id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405135101849906,Wisconsin,Big Ten,Iowa,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051351,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Gavin Lahm kickoff for 60 yds,,2022-11-12T20:39:57.000Z,11,Iowa,2022
401405135101849909,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051351,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,-2,Rush,Kaleb Johnson run for a loss of 2 yards to the Iowa 23,-0.8852575132705454,2022-11-12T20:39:57.000Z,11,Iowa,2022
401405135101849912,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051351,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,23,77,2,12,False,-3,Rush,Gavin Williams run for a loss of 3 yards to the Iowa 20,-0.33085496122616576,2022-11-12T20:43:29.000Z,11,Iowa,2022
401405135101849914,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051351,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,20,80,3,15,False,0,Rush,Spencer Petras run for no gain to the Iowa 20,-0.06579665004736057,2022-11-12T20:39:57.000Z,11,Iowa,2022
401405135101869401,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051351,1,5,1,"{'minutes': 13, 'seconds': 5}",3,3,20,80,4,15,False,0,Punt,"Tory Taylor punt for 43 yds, downed at the Wisc 37",,2022-11-12T20:43:54.000Z,11,Iowa,2022
401405135101869403,Wisconsin,Big Ten,Iowa,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051352,2,1,1,"{'minutes': 13, 'seconds': 5}",3,3,63,63,1,10,False,2,Rush,Braelon Allen run for 2 yds to the Wisc 39,-0.6556647600661254,2022-11-12T20:43:54.000Z,11,Iowa,2022
401405135101869404,Wisconsin,Big Ten,Iowa,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051352,2,2,1,"{'minutes': 13, 'seconds': 5}",3,3,61,61,2,8,False,0,Pass Incompletion,Graham Mertz pass incomplete,-0.83730646490497044,2022-11-12T20:43:54.000Z,11,Iowa,2022
401405135101869405,Wisconsin,Big Ten,Iowa,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051352,2,3,1,"{'minutes': 13, 'seconds': 5}",3,3,61,61,3,8,False,0,Pass Incompletion,Graham Mertz pass incomplete,-0.462048655328958442,2022-11-12T20:43:54.000Z,11,Iowa,2022
401405135101878901,Wisconsin,Big Ten,Iowa,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051352,2,4,1,"{'minutes': 12, 'seconds': 10}",3,3,61,61,4,8,False,0,Punt,"Andy Vujnovich punt for 49 yds, downed at the Iowa 12",,2022-11-12T20:46:30.000Z,11,Iowa,2022
401405135101878903,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051353,3,1,1,"{'minutes': 12, 'seconds': 10}",3,3,12,88,1,10,False,6,Pass Reception,Spencer Petras pass complete to Diante Vines for 6 yds to the Iowa 18,0.22481186304046564,2022-11-12T20:47:32.000Z,11,Iowa,2022
401405135101878904,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051353,3,2,1,"{'minutes': 12, 'seconds': 10}",3,3,18,82,2,4,False,0,Rush,Kaleb Johnson run for no gain to the Iowa 18,-0.508795173095479398,2022-11-12T20:47:32.000Z,11,Iowa,2022
401405135101878905,Iowa,Big Ten,Wisconsin,Big Ten,Iowa,Wisconsin,0,0,401405135,4014051353,3,3,1,"{'minutes': 12, 'seconds': 10}",3,3,18,82,3,4,False,8,Pass Reception,Spencer Petras pass complete to Nico Ragaini for 8 yds to the Iowa 26 for a 1ST down,1.008466989178364398,2022-11-12T20:47:32.000Z,11,Iowa,2022
