id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416568101854501,St Francis (PA),NEC,Akron,Mid-American,Akron,St Francis (PA),0,0,401416568,4014165681,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,1,10,False,14,Kickoff,"Alex Schmoke kickoff for 65 yds , Shocky Jacques-Louis return for 14 yds to the Akron 14",,2022-09-01T22:03:04.000Z,1,Akron,2022
401416568101896201,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),3,0,401416568,4014165681,1,2,1,"{'minutes': 10, 'seconds': 37}",3,3,92,8,4,8,True,25,Field Goal Good,Cory Smigel 25 Yd Field Goal ,,2022-09-01T22:09:57.000Z,1,Akron,2022
401416568101896701,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,3,1,"{'minutes': 10, 'seconds': 32}",3,3,35,65,1,10,False,20,Kickoff,"Cory Smigel kickoff for 64 yds , Casey McKinney return for 20 yds to the SFrPA 21",,2022-09-01T22:13:22.000Z,1,Akron,2022
401416568101929702,St Francis (PA),NEC,Akron,Mid-American,Akron,St Francis (PA),0,0,401416568,4014165681,1,4,1,"{'minutes': 7, 'seconds': 2}",3,3,65,65,1,10,False,0,Kickoff,Alex Schmoke kickoff for 65 yds for a touchback,,2022-09-01T22:22:45.000Z,1,Akron,2022
401416568101000001,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,5,1,"{'minutes': 0, 'seconds': 0}",3,3,14,86,1,10,False,31,Rush,DJ Irons run for 31 yds to the Akron 45 for a 1ST down,2.3834535790125342,2022-09-01T22:39:46.000Z,1,Akron,2022
401416568101000002,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,6,1,"{'minutes': 0, 'seconds': 0}",3,3,45,55,1,10,False,3,Pass Reception,DJ Irons pass complete to Daniel George for 3 yds to the Akron 48,-0.4238622892911614,2022-09-01T22:39:46.000Z,1,Akron,2022
401416568101000003,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,7,1,"{'minutes': 0, 'seconds': 0}",3,3,48,52,2,7,False,-20,Pass Reception,"DJ Irons pass complete to Cam Wiley for a loss of 10 yards to the Akron 38 AKRON Penalty, Offensive holding (Alex Robarge) to the Akron 38",-2.6454569240507944,2022-09-01T22:39:46.000Z,1,Akron,2022
401416568101000004,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,8,1,"{'minutes': 0, 'seconds': 0}",3,3,38,62,2,17,False,0,Pass Incompletion,pass incomplete to Daniel George,-0.40404133838723055,2022-09-01T22:39:46.000Z,1,Akron,2022
401416568101000005,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,9,1,"{'minutes': 0, 'seconds': 0}",3,3,38,62,3,17,False,22,Pass Reception,DJ Irons pass complete to Marquell Darnell for 22 yds to the SFrPA 40 for a 1ST down,3.86668393515656379,2022-09-01T22:39:46.000Z,1,Akron,2022
401416568101000006,Akron,Mid-American,St Francis (PA),NEC,Akron,St Francis (PA),0,0,401416568,4014165681,1,10,1,"{'minutes': 0, 'seconds': 0}",3,3,60,40,1,10,False,1,Rush,Cam Wiley run for 1 yd to the SFrPA 39,-0.6465447438858387,2022-09-01T22:39:46.000Z,1,Akron,2022
