id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403920101849902,Auburn,SEC,Ole Miss,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Anders Carlson kickoff for 40 yds fair catch by Dayton Wade at the Miss 1,,2022-10-15T16:07:58.000Z,7,Auburn,2022
401403920101854401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,3,Rush,Zach Evans run for 3 yds to the Miss 28,-0.2957674139440157,2022-10-15T16:10:07.000Z,7,Auburn,2022
401403920101855401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,3,1,"{'minutes': 14, 'seconds': 45}",3,3,28,72,2,7,False,6,Rush,Zach Evans run for 6 yds to the Miss 34,0.2727335519950680,2022-10-15T16:10:52.000Z,7,Auburn,2022
401403920101857201,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,4,1,"{'minutes': 14, 'seconds': 27}",3,3,34,66,3,1,False,2,Rush,Jaxson Dart run for 2 yds to the Miss 36 for a 1ST down,0.9535963738949382,2022-10-15T16:11:16.000Z,7,Auburn,2022
401403920101858401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,5,1,"{'minutes': 14, 'seconds': 15}",3,3,36,64,1,10,False,5,Rush,Zach Evans run for 5 yds to the Miss 41,0.1095374979928448,2022-10-15T16:14:56.000Z,7,Auburn,2022
401403920101864401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,6,1,"{'minutes': 13, 'seconds': 55}",3,3,41,59,2,5,False,22,Rush,Jaxson Dart run for 22 yds to the Aub 37 for a 1ST down,1.9862464783057430,2022-10-15T16:15:21.000Z,7,Auburn,2022
401403920101866501,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,7,1,"{'minutes': 13, 'seconds': 34}",3,3,63,37,1,10,False,0,Pass Incompletion,Jaxson Dart pass incomplete,-0.7519361608312708,2022-10-15T16:15:49.000Z,7,Auburn,2022
401403920101868401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,8,1,"{'minutes': 13, 'seconds': 15}",3,3,63,37,2,10,False,8,Rush,Jaxson Dart run for 8 yds to the Aub 29,0.592301568716506,2022-10-15T16:16:30.000Z,7,Auburn,2022
401403920101869401,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,9,1,"{'minutes': 13, 'seconds': 5}",3,3,71,29,3,2,False,1,Rush,Jaxson Dart run for 1 yd to the Aub 28,-0.6555259496112616,2022-10-15T16:16:37.000Z,7,Auburn,2022
401403920101874601,Ole Miss,SEC,Auburn,SEC,Ole Miss,Auburn,0,0,401403920,4014039201,1,10,1,"{'minutes': 12, 'seconds': 53}",3,3,72,28,4,1,False,-1,Rush,Jaxson Dart run for a loss of 1 yard to the Aub 29,-3.1334308267972304,2022-10-15T16:16:56.000Z,7,Auburn,2022
