id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404143101854601,Army,FBS Independents,Connecticut,FBS Independents,Army,Connecticut,0,0,401404143,4014041431,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,35,65,1,10,False,12,Kickoff Return (Offense),"Cole Talley kickoff for 59 yds , Devontae Houston return for 12 yds to the UConn 18",,2022-11-19T00:00:00.000Z,12,Army,2022
401404143101854603,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,0,401404143,4014041431,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,82,82,1,10,False,1,Rush,Victor Rosa run for 1 yd to the UConn 19,-0.42674776130514314,2022-11-19T17:09:23.000Z,12,Army,2022
401404143101854604,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,0,401404143,4014041431,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,81,81,2,9,False,5,Pass Reception,Zion Turner pass complete to Justin Joly for 5 yds to the UConn 24,0.04365206914661979,2022-11-19T17:09:23.000Z,12,Army,2022
401404143101854605,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,0,401404143,4014041431,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,81,81,3,9,False,0,Rush,Zion Turner run for no gain to the UConn 19,-0.12318391727809352,2022-11-19T17:09:23.000Z,12,Army,2022
401404143101874901,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041431,1,5,1,"{'minutes': 12, 'seconds': 50}",3,3,81,81,4,9,True,19,Blocked Punt Touchdown,Miles Stewart 19 Yd Return of Blocked Punt (Quinn Maretzki Kick),-6.68367443501843184,2022-11-19T17:11:27.000Z,12,Army,2022
401404143101875601,Army,FBS Independents,Connecticut,FBS Independents,Army,Connecticut,7,0,401404143,4014041432,2,1,1,"{'minutes': 12, 'seconds': 43}",3,3,35,65,1,10,False,24,Kickoff Return (Offense),"Cole Talley kickoff for 64 yds , Devontae Houston return for 24 yds to the UConn 25",,2022-11-19T17:15:40.000Z,12,Army,2022
401404143101875603,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,2,1,"{'minutes': 12, 'seconds': 43}",3,3,80,80,1,15,False,33,Rush,Devontae Houston run for 33 yds to the Army 47 for a 1ST down,3.20597085670453927,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875604,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,3,1,"{'minutes': 12, 'seconds': 43}",3,3,50,50,1,13,False,8,Rush,Victor Rosa run for 8 yds to the Army 42,0.758138833475716,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875605,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,4,1,"{'minutes': 12, 'seconds': 43}",3,3,42,42,2,5,False,6,Rush,Victor Rosa run for 6 yds to the Army 36 for a 1ST down,0.505050267597019,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875606,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,5,1,"{'minutes': 12, 'seconds': 43}",3,3,36,36,1,10,False,8,Pass Reception,Zion Turner pass complete to Robert Burns for 8 yds to the Army 28,0.577261746429441,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875607,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,6,1,"{'minutes': 12, 'seconds': 43}",3,3,28,28,2,2,False,3,Rush,Victor Rosa run for 3 yds to the Army 25 for a 1ST down,-0.2665680136817025,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875608,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,7,1,"{'minutes': 12, 'seconds': 43}",3,3,25,25,1,10,False,0,Pass Incompletion,Zion Turner pass incomplete to Kevens Clercius,-0.4522778946200265,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875609,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,8,1,"{'minutes': 12, 'seconds': 43}",3,3,25,25,2,10,False,13,Rush,Devontae Houston run for 13 yds to the Army 12 for a 1ST down,0.6222677148501585,2022-11-19T17:16:07.000Z,12,Army,2022
401404143101875610,Connecticut,FBS Independents,Army,FBS Independents,Army,Connecticut,0,7,401404143,4014041432,2,9,1,"{'minutes': 12, 'seconds': 43}",3,3,12,12,1,10,False,5,Rush,Robert Burns run for 5 yds to the Army 7,0.0748456356820665,2022-11-19T17:16:07.000Z,12,Army,2022
