id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405089101849903,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050891,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Jude McAtamney kickoff for 56 yds,,2022-09-17T18:03:18.000Z,3,Temple,2022
401405089101849905,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,0,Pass Incompletion,E.J. Warner pass incomplete to Jose Barbon,-0.70297002204365193,2022-09-17T18:03:18.000Z,3,Temple,2022
401405089101849906,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,2,10,False,-5,Penalty,"PENALTY TEM False Start (Quarshie,Wisdom) 5 yards from TEM25 to TEM20. NO PLAY.",,2022-09-17T18:03:18.000Z,3,Temple,2022
401405089101849907,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,20,80,2,15,False,0,Pass Incompletion,E.J. Warner pass incomplete to Jordan Smith,-0.14903888205704786,2022-09-17T18:03:18.000Z,3,Temple,2022
401405089101849908,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,20,80,3,15,False,13,Pass Reception,E.J. Warner pass complete to Edward Saydee for 13 yds to the Temp 33,0.39521062361512005,2022-09-17T18:03:18.000Z,3,Temple,2022
401405089101859201,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,6,1,"{'minutes': 14, 'seconds': 7}",3,3,33,67,4,2,False,0,Punt,"Mackenzie Morgan punt for 39 yds, fair catch by Aron Cruickshank at the Rutgr 28",,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101959701,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,7,1,"{'minutes': 4, 'seconds': 2}",3,3,25,75,1,10,False,0,Pass Incompletion,E.J. Warner pass incomplete to Jose Barbon,-0.70297002204365193,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101959702,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,8,1,"{'minutes': 4, 'seconds': 2}",3,3,25,75,2,10,False,-5,Penalty,"PENALTY TEM False Start (Quarshie,Wisdom) 5 yards from TEM25 to TEM20. NO PLAY.",,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101959703,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,9,1,"{'minutes': 4, 'seconds': 2}",3,3,20,80,2,15,False,0,Pass Incompletion,E.J. Warner pass incomplete to Jordan Smith,-0.14903888205704786,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101959704,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,10,1,"{'minutes': 4, 'seconds': 2}",3,3,20,80,3,15,False,13,Pass Reception,E.J. Warner pass complete to Edward Saydee for 13 yds to the Temp 33,0.39521062361512005,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101959705,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050891,1,11,1,"{'minutes': 4, 'seconds': 2}",3,3,33,67,4,2,False,0,Punt,"Mackenzie Morgan punt for 39 yds, fair catch by Aron Cruickshank at the Rutgr 28",,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101859203,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,1,1,"{'minutes': 14, 'seconds': 7}",3,3,72,72,1,10,False,4,Rush,Kyle Monangai run for 4 yds to the Rutgr 32,-0.1300144731220457,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101859204,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,2,1,"{'minutes': 14, 'seconds': 7}",3,3,68,68,2,6,False,1,Rush,Kyle Monangai run for 1 yd to the Rutgr 31,-0.62020062781925304,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101859205,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,3,1,"{'minutes': 14, 'seconds': 7}",3,3,69,69,3,7,False,3,Pass Reception,Evan Simon pass complete to Johnny Langan for 3 yds to the Rutgr 34,-0.140376597017163543,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101877601,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,4,1,"{'minutes': 12, 'seconds': 23}",3,3,66,66,4,4,False,0,Punt,"Adam Korsak punt for 39 yds, fair catch by Amad Anderson Jr. at the Temp 27",,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101959707,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,5,1,"{'minutes': 4, 'seconds': 2}",3,3,72,72,1,10,False,4,Rush,Kyle Monangai run for 4 yds to the Rutgr 32,-0.1300144731220457,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101959710,Rutgers,Big Ten,Temple,American Athletic,Temple,Rutgers,0,0,401405089,4014050892,2,6,1,"{'minutes': 4, 'seconds': 2}",3,3,66,66,4,4,False,0,Punt,"Adam Korsak punt for 39 yds, fair catch by Amad Anderson Jr. at the Temp 27",,2022-09-17T18:04:11.000Z,3,Temple,2022
401405089101877603,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050893,3,1,1,"{'minutes': 12, 'seconds': 23}",3,3,27,73,1,10,False,3,Rush,Edward Saydee run for 3 yds to the Temp 30,-0.3204076759721195,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101877604,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050893,3,2,1,"{'minutes': 12, 'seconds': 23}",3,3,30,70,2,7,False,23,Pass Reception,E.J. Warner pass complete to Adonicas Sanders for 23 yds to the Rutgr 47 for a 1ST down,2.6399208689276261,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101877605,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050893,3,3,1,"{'minutes': 12, 'seconds': 23}",3,3,53,47,1,10,False,6,Rush,Edward Saydee run for 6 yds to the Rutgr 41,0.3204144720350344,2022-09-17T18:47:38.000Z,3,Temple,2022
401405089101877606,Temple,American Athletic,Rutgers,Big Ten,Temple,Rutgers,0,0,401405089,4014050893,3,4,1,"{'minutes': 12, 'seconds': 23}",3,3,59,41,2,4,False,3,Rush,Edward Saydee run for 3 yds to the Rutgr 38,-0.3474918167604901,2022-09-17T18:47:38.000Z,3,Temple,2022
