id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426611101854501,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266111,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,1,10,False,37,Kickoff Return (Offense),"Tim Horn kickoff for 65 yds , Chris Carpenter return for 37 yds to the TexSA 37",,2022-11-19T18:04:02.000Z,12,UT San Antonio,2022
401426611101854503,UT San Antonio,Conference USA,Rice,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266111,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,63,63,1,10,False,3,Pass Reception,Frank Harris pass complete to Zakhari Franklin for 3 yds to the TexSA 40,-0.4199785122886155,2022-11-19T18:04:02.000Z,12,UT San Antonio,2022
401426611101854504,UT San Antonio,Conference USA,Rice,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266111,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,60,60,2,7,False,0,Rush,Frank Harris run for no gain to the TexSA 40,-0.9294870713655641,2022-11-19T18:04:02.000Z,12,UT San Antonio,2022
401426611101854505,UT San Antonio,Conference USA,Rice,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266111,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,60,60,3,7,False,6,Rush,Frank Harris run for 6 yds to the TexSA 46,0.2221774108696941,2022-11-19T18:04:02.000Z,12,UT San Antonio,2022
401426611101874101,UT San Antonio,Conference USA,Rice,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266111,1,5,1,"{'minutes': 12, 'seconds': 58}",3,3,54,54,4,1,False,0,Punt,Lucas Dean punt for 53 yds,,2022-11-19T18:05:59.000Z,12,UT San Antonio,2022
401426611101874103,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266112,2,1,1,"{'minutes': 12, 'seconds': 58}",3,3,1,99,1,10,False,12,Pass Reception,Wiley Green pass complete to Bradley Rozner for 12 yds to the Rice 13 for a 1ST down,0.294884233001777572,2022-11-19T18:06:28.000Z,12,UT San Antonio,2022
401426611101874104,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266112,2,2,1,"{'minutes': 12, 'seconds': 58}",3,3,13,87,1,10,False,2,Rush,Cameron Montgomery run for 2 yds to the Rice 15,-0.26048081314782401,2022-11-19T18:06:28.000Z,12,UT San Antonio,2022
401426611101874105,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266112,2,3,1,"{'minutes': 12, 'seconds': 58}",3,3,15,85,2,8,False,2,Rush,Wiley Green run for 2 yds to the Rice 17,-0.16767936262497507,2022-11-19T18:06:28.000Z,12,UT San Antonio,2022
401426611101874106,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266112,2,4,1,"{'minutes': 12, 'seconds': 58}",3,3,17,83,3,6,False,5,Pass Reception,Wiley Green pass complete to Isaiah Esdale for 5 yds to the Rice 22,0.03022659988453302,2022-11-19T18:06:28.000Z,12,UT San Antonio,2022
401426611101905701,Rice,Conference USA,UT San Antonio,Conference USA,Rice,UT San Antonio,0,0,401426611,4014266112,2,5,1,"{'minutes': 9, 'seconds': 42}",3,3,22,78,4,1,False,1,Punt,"Conor Hunt punt for 49 yds , Joshua Cephus returns for 1 yd to the TexSA 30",,2022-11-19T18:09:58.000Z,12,UT San Antonio,2022
