id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405102101849903,Nebraska,Big Ten,Indiana,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Brendan Franke kickoff for 65 yds for a touchback,,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101849905,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,2,1,"{'minutes': 15, 'seconds': 0}",2,3,73,73,2,8,False,0,Timeout,"Timeout INDIANA, clock 15:00",,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101849906,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,3,1,"{'minutes': 15, 'seconds': 0}",2,3,75,75,1,10,False,2,Rush,Shaun Shivers run for 2 yds to the Ind 27,-0.45260367932203764,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101849907,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,4,1,"{'minutes': 15, 'seconds': 0}",2,3,73,73,2,8,False,1,Rush,Shaun Shivers run for 1 yd to the Ind 26,-0.40259546283400116,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101849908,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,5,1,"{'minutes': 15, 'seconds': 0}",2,3,74,74,3,9,False,0,Pass Incompletion,Connor Bazelak pass incomplete to Andison Coby,-0.18876768235831598,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101849909,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,6,1,"{'minutes': 15, 'seconds': 0}",2,3,74,74,3,9,False,0,Pass Incompletion,Connor Bazelak pass incomplete to Andison Coby,-0.18876768235831598,2022-10-01T23:43:07.000Z,5,Indiana,2022
401405102101859501,Indiana,Big Ten,Nebraska,Big Ten,Nebraska,Indiana,0,0,401405102,4014051021,1,7,1,"{'minutes': 14, 'seconds': 4}",2,3,74,74,4,9,False,0,Punt,"James Evans punt for 46 yds, punt out-of-bounds at the Neb 28",,2022-10-01T23:43:50.000Z,5,Indiana,2022
401405102101859503,Nebraska,Big Ten,Indiana,Big Ten,Nebraska,Indiana,0,0,401405102,4014051022,2,1,1,"{'minutes': 14, 'seconds': 4}",3,2,28,72,1,10,False,4,Rush,Anthony Grant run for 4 yds to the Neb 32,-0.1300144731220457,2022-10-01T23:43:50.000Z,5,Indiana,2022
401405102101859504,Nebraska,Big Ten,Indiana,Big Ten,Nebraska,Indiana,0,0,401405102,4014051022,2,2,1,"{'minutes': 14, 'seconds': 4}",3,2,32,68,2,6,False,34,Pass Reception,Casey Thompson pass complete to Trey Palmer for 34 yds to the Ind 34 for a 1ST down,3.048921024474428,2022-10-01T23:43:50.000Z,5,Indiana,2022
401405102101868201,Nebraska,Big Ten,Indiana,Big Ten,Nebraska,Indiana,7,0,401405102,4014051022,2,3,1,"{'minutes': 13, 'seconds': 17}",3,2,66,34,1,10,True,34,Passing Touchdown,"Casey Thompson pass complete to Oliver Martin for 34 yds for a TD, (Timmy Bleekrode KICK)",2.93672616091367,2022-10-01T23:49:58.000Z,5,Indiana,2022
401405102101868202,Nebraska,Big Ten,Indiana,Big Ten,Nebraska,Indiana,7,0,401405102,4014051022,2,4,1,"{'minutes': 13, 'seconds': 17}",3,2,97,3,1,10,False,0,Penalty,"INDIANA Penalty, Defensive Holding (Emery Simmons) declined",,,5,Indiana,2022
