id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416603101849904,Kent State,Mid-American,Long Island University,NEC,Kent State,Long Island University,0,0,401416603,4014166031,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Andrew Glass kickoff for 65 yds for a touchback,,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101936401,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,2,1,"{'minutes': 6, 'seconds': 35}",3,3,17,17,4,15,False,35,Field Goal Missed,Michael Coney 35 yd FG MISSED,,2022-09-17T16:13:27.000Z,3,Kent State,2022
401416603101954703,Kent State,Mid-American,Long Island University,NEC,Kent State,Long Island University,0,-6,401416603,4014166031,1,3,1,"{'minutes': 4, 'seconds': 52}",3,3,35,65,1,10,False,0,Kickoff,Andrew Glass kickoff for 65 yds for a touchback,,2022-09-17T16:19:12.000Z,3,Kent State,2022
401416603101975701,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,4,1,"{'minutes': 2, 'seconds': 42}",3,3,65,65,1,10,False,39,Kickoff Return (Offense),"Aidan Petruescu kickoff for 59 yds , Marquez Cooper return for 39 yds to the KntSt 45",,2022-09-17T16:30:11.000Z,3,Kent State,2022
401416603101000001,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,5,1,"{'minutes': 0, 'seconds': 0}",3,3,75,75,1,10,False,9,Pass Reception,Derek Green pass complete to Michael Love for 9 yds to the LongIs 34,1.2523083597886239,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000002,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,6,1,"{'minutes': 0, 'seconds': 0}",3,3,66,66,2,1,False,9,Rush,Jonathan DeBique run for 9 yds to the LongIs 43 for a 1ST down,0.3601300624213711,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000003,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,7,1,"{'minutes': 0, 'seconds': 0}",3,3,57,57,1,10,False,4,Rush,Jonathan DeBique run for 4 yds to the LongIs 47,-0.1651640993405828,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000004,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,8,1,"{'minutes': 0, 'seconds': 0}",3,3,53,53,2,6,False,1,Rush,Derek Green run for 1 yd to the LongIs 48,-0.9215335171776893,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000005,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,9,1,"{'minutes': 0, 'seconds': 0}",3,3,52,52,3,5,False,12,Pass Reception,Derek Green pass complete to Owen Glascoe for 12 yds to the KntSt 40 for a 1ST down,2.3629651700922576,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000006,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,10,1,"{'minutes': 0, 'seconds': 0}",3,3,40,40,1,10,False,0,Pass Incompletion,pass incomplete to Davon Wells,-0.8457687366186874,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000007,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,11,1,"{'minutes': 0, 'seconds': 0}",3,3,40,40,2,10,False,6,Rush,Shemar Paul run for 6 yds to the KntSt 34,0.2694749369408686,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000008,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,12,1,"{'minutes': 0, 'seconds': 0}",3,3,34,34,3,4,False,8,Pass Reception,Derek Green pass complete to Davon Wells for 8 yds to the KntSt 26 for a 1ST down,1.0453408212069793,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000009,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,13,1,"{'minutes': 0, 'seconds': 0}",3,3,26,26,1,10,False,-10,Fumble Recovery (Own),"Derek Green run for a loss of 10 yards to the KntSt 36 Derek Green fumbled, recovered by LongIs Derek Green",-2.1127485296966615,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000010,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,14,1,"{'minutes': 0, 'seconds': 0}",3,3,36,36,2,20,False,13,Pass Reception,Derek Green pass complete to Owen Glascoe for 13 yds to the KntSt 23,1.4430071522623322,2022-09-17T16:40:14.000Z,3,Kent State,2022
401416603101000011,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,15,1,"{'minutes': 0, 'seconds': 0}",3,3,23,23,3,7,False,11,Pass Reception,Derek Green pass complete to Owen Glascoe for 11 yds to the KntSt 12 for a 1ST down,0.8596489578065843,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000012,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,16,1,"{'minutes': 0, 'seconds': 0}",3,3,12,12,1,10,False,-3,Rush,Shemar Paul run for a loss of 3 yards to the KntSt 15,-0.4869294639262575,2022-09-17T16:03:17.000Z,3,Kent State,2022
401416603101000013,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,17,1,"{'minutes': 0, 'seconds': 0}",3,3,15,15,2,13,False,2,Rush,Jonathan DeBique run for 2 yds to the KntSt 13,-0.203237818648530,2022-09-17T16:13:13.000Z,3,Kent State,2022
401416603101000014,Long Island University,NEC,Kent State,Mid-American,Kent State,Long Island University,0,0,401416603,4014166031,1,18,1,"{'minutes': 0, 'seconds': 0}",3,3,13,13,3,11,False,-4,Sack,Derek Green sacked for a loss of 4 yards to the KntSt 17,-1.2316704525290997,2022-09-17T16:13:13.000Z,3,Kent State,2022
401416603102854203,Kent State,Mid-American,Long Island University,NEC,Kent State,Long Island University,-18,-3,401416603,4014166031,1,19,2,"{'minutes': 14, 'seconds': 57}",3,3,35,65,1,10,False,0,Kickoff,Andrew Glass kickoff for 56 yds,,2022-09-17T16:45:14.000Z,3,Kent State,2022
