id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415619101854203,Cincinnati,American Athletic,Kennesaw State,Atlantic Sun,Cincinnati,Kennesaw State,0,0,401415619,4014156191,1,1,1,"{'minutes': 14, 'seconds': 57}",3,3,13,87,1,10,False,-9,Sack,Ben Bryant sacked by Garland Benyard for a loss of 9 yards to the Cincy 4,-0.65449063577187606,2022-09-10T19:33:03.000Z,2,Cincinnati,2022
401415619101854204,Cincinnati,American Athletic,Kennesaw State,Atlantic Sun,Cincinnati,Kennesaw State,0,0,401415619,4014156191,1,2,1,"{'minutes': 14, 'seconds': 57}",3,3,4,96,2,19,False,7,Rush,Charles McClelland run for 7 yds to the Cincy 11,0.0338426115740580,2022-09-10T19:33:03.000Z,2,Cincinnati,2022
401415619101854205,Cincinnati,American Athletic,Kennesaw State,Atlantic Sun,Cincinnati,Kennesaw State,0,0,401415619,4014156191,1,3,1,"{'minutes': 14, 'seconds': 57}",3,3,11,89,3,12,False,9,Pass Reception,Ben Bryant pass complete to Josh Whyle for 9 yds to the Cincy 20,0.12327833331838356,2022-09-10T19:33:03.000Z,2,Cincinnati,2022
401415619101875703,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,1,1,"{'minutes': 12, 'seconds': 42}",3,3,84,84,1,10,False,3,Pass Reception,Xavier Shepherd pass complete to Iaan Cousin for 3 yds to the Ksaw 19,-0.1951535561947866,2022-09-10T19:43:31.000Z,2,Cincinnati,2022
401415619101875704,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,2,1,"{'minutes': 12, 'seconds': 42}",3,3,81,81,2,7,False,-6,Rush,Iaan Cousin run for a loss of 6 yards to the Ksaw 13,-0.5434653497802495,2022-09-10T19:43:31.000Z,2,Cincinnati,2022
401415619101875709,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,3,1,"{'minutes': 12, 'seconds': 42}",3,3,87,87,3,13,False,5,Penalty,"CINCINNATI Penalty, Offsides (5 Yards) to the Ksaw 18",,2022-09-10T19:43:31.000Z,2,Cincinnati,2022
401415619101875710,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,4,1,"{'minutes': 12, 'seconds': 42}",3,3,82,82,3,8,False,26,Pass Reception,Xavier Shepherd pass complete to Blake Bohannon for 26 yds to the Ksaw 44 for a 1ST down,2.8081694621624002,2022-09-10T19:43:31.000Z,2,Cincinnati,2022
401415619101875713,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,5,1,"{'minutes': 12, 'seconds': 42}",3,3,56,56,1,10,False,-3,Rush,Xavier Shepherd run for a loss of 3 yards to the Ksaw 41,-1.764260484993918,2022-09-10T19:43:31.000Z,2,Cincinnati,2022
401415619101905519,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,6,1,"{'minutes': 9, 'seconds': 44}",3,3,33,33,1,10,False,0,Pass Incompletion,Xavier Shepherd pass incomplete,-0.6351269961541294,2022-09-10T19:45:45.000Z,2,Cincinnati,2022
401415619101905522,Kennesaw State,Atlantic Sun,Cincinnati,American Athletic,Cincinnati,Kennesaw State,0,0,401415619,4014156192,2,7,1,"{'minutes': 9, 'seconds': 44}",3,3,33,33,2,10,False,1,Rush,Jordan Lay run for 1 yd to the Cincy 32,-0.6549828083569338,2022-09-10T19:45:45.000Z,2,Cincinnati,2022
