id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403951101854801,East Tennessee State,Southern,Mississippi State,SEC,Mississippi State,East Tennessee State,0,0,401403951,4014039511,1,1,1,"{'minutes': 14, 'seconds': 51}",3,3,65,65,0,0,False,52,Kickoff,"Tyler Keltner kickoff for 58 yds , Lideatrick Griffin return for 52 yds to the ETnSt 41",,2022-11-19T17:05:02.000Z,12,Mississippi State,2022
401403951101854803,Mississippi State,SEC,East Tennessee State,Southern,Mississippi State,East Tennessee State,0,0,401403951,4014039511,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,59,41,1,10,False,5,Penalty,"ROGERS, Will pass up the middle complete for 6 yards to WALLEY, Jaden to the ETS35 (SCOTT, Stephen;WRIGHT, Rodney). PENALTY ETS Offsides on WRIGHT, Rodney enforced 5 yards from the ETS41 to the ETS36 [NHSG]. NO PLAY (replay the down).",,2022-11-19T17:05:02.000Z,12,Mississippi State,2022
401403951101854804,Mississippi State,SEC,East Tennessee State,Southern,Mississippi State,East Tennessee State,0,0,401403951,4014039511,1,3,1,"{'minutes': 14, 'seconds': 51}",3,3,64,36,1,5,False,9,Pass Reception,Will Rogers pass complete to Rufus Harvey for 9 yds to the ETnSt 27 for a 1ST down,-0.414778528221875,2022-11-19T17:05:02.000Z,12,Mississippi State,2022
401403951101854805,Mississippi State,SEC,East Tennessee State,Southern,Mississippi State,East Tennessee State,0,0,401403951,4014039511,1,4,1,"{'minutes': 14, 'seconds': 51}",3,3,73,27,1,10,False,15,Pass Reception,Will Rogers pass complete to Caleb Ducking for 15 yds to the ETnSt 12 for a 1ST down,0.2111862993555605,2022-11-19T17:05:02.000Z,12,Mississippi State,2022
401403951101867401,Mississippi State,SEC,East Tennessee State,Southern,Mississippi State,East Tennessee State,7,0,401403951,4014039511,1,5,1,"{'minutes': 13, 'seconds': 25}",3,3,88,12,1,10,True,12,Passing Touchdown,"Will Rogers pass complete to Lideatrick Griffin for 12 yds for a TD, (Massimo Biscardi KICK)",2.5300945420359255,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
401403951101867403,Mississippi State,SEC,East Tennessee State,Southern,Mississippi State,East Tennessee State,7,0,401403951,4014039512,2,1,1,"{'minutes': 13, 'seconds': 25}",3,3,35,65,0,0,False,0,Kickoff,Ben Raybon kickoff for 63 yds,,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
401403951101867405,East Tennessee State,Southern,Mississippi State,SEC,Mississippi State,East Tennessee State,0,7,401403951,4014039512,2,2,1,"{'minutes': 13, 'seconds': 25}",3,3,75,75,1,10,False,1,Rush,Jacob Saylors run for 1 yd to the ETnSt 26,-0.58747954310168553,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
401403951101867406,East Tennessee State,Southern,Mississippi State,SEC,Mississippi State,East Tennessee State,0,7,401403951,4014039512,2,3,1,"{'minutes': 13, 'seconds': 25}",3,3,74,74,2,9,False,4,Rush,Tyler Riddell run for 4 yds to the ETnSt 30,-0.07170781243074042,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
401403951101867407,East Tennessee State,Southern,Mississippi State,SEC,Mississippi State,East Tennessee State,0,7,401403951,4014039512,2,4,1,"{'minutes': 13, 'seconds': 25}",3,3,70,70,3,5,False,7,Rush,Baron May run for 7 yds to the ETnSt 37 for a 1ST down,1.68643168167599725,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
401403951101867408,East Tennessee State,Southern,Mississippi State,SEC,Mississippi State,East Tennessee State,0,7,401403951,4014039512,2,5,1,"{'minutes': 13, 'seconds': 25}",3,3,63,63,1,10,False,9,Pass Reception,Tyler Riddell pass complete to Isaiah Wilson for 9 yds to the ETnSt 46,1.3755540761931897,2022-11-19T17:06:42.000Z,12,Mississippi State,2022
