id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416633101854501,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166331,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,0,0,False,24,Kickoff Return (Offense),"Tristian Vandenberg kickoff for 64 yds , Ron Cook Jr. return for 24 yds to the Buff 25",,2022-11-01T23:36:07.000Z,10,Buffalo,2022
401416633101854503,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,0,401416633,4014166331,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,75,75,1,10,False,0,Pass Incompletion,Cole Snyder pass incomplete,-0.70297002204365193,2022-11-01T23:36:07.000Z,10,Buffalo,2022
401416633101854504,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,0,401416633,4014166331,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,75,75,2,10,False,1,Rush,Ron Cook Jr. run for 1 yd to the Buff 26,-0.29282347426074384,2022-11-01T23:36:07.000Z,10,Buffalo,2022
401416633101854505,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,0,401416633,4014166331,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,74,74,3,9,False,8,Rush,Cole Snyder run for 8 yds to the Buff 34,0.27211317819104597,2022-11-01T23:36:07.000Z,10,Buffalo,2022
401416633101868001,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,0,401416633,4014166331,1,5,1,"{'minutes': 13, 'seconds': 19}",3,3,66,66,4,1,False,0,Punt,Anthony Venneri punt for 36 yds,,2022-11-01T23:38:47.000Z,10,Buffalo,2022
401416633101868003,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166332,2,1,1,"{'minutes': 13, 'seconds': 19}",3,3,30,70,1,10,False,23,Pass Reception,Kurtis Rourke pass complete to Sam Wiglusz for 23 yds to the Buff 47 for a 1ST down,2.0795842776379134,2022-11-01T23:38:47.000Z,10,Buffalo,2022
401416633101868004,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166332,2,2,1,"{'minutes': 13, 'seconds': 19}",3,3,53,47,1,10,False,2,Rush,Nolan McCormick run for 2 yds to the Buff 45,-0.583582209593514,2022-11-01T23:38:47.000Z,10,Buffalo,2022
401416633101868005,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166332,2,3,1,"{'minutes': 13, 'seconds': 19}",3,3,55,45,2,8,False,12,Pass Reception,Kurtis Rourke pass complete to Nolan McCormick for 12 yds to the Buff 33 for a 1ST down,1.293709677357956,2022-11-01T23:38:47.000Z,10,Buffalo,2022
401416633101868008,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166332,2,4,1,"{'minutes': 13, 'seconds': 19}",3,3,67,33,1,10,False,15,Penalty,"BUFFALO Penalty, Personal Foul (Jaylon Bass) to the Buff 16 for a 1ST down",,2022-11-01T23:38:47.000Z,10,Buffalo,2022
401416633101887701,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166332,2,5,1,"{'minutes': 11, 'seconds': 22}",3,3,84,16,1,10,True,16,Passing Touchdown,"Kurtis Rourke pass complete to Sam Wiglusz for 16 yds for a TD, (Nathanial Vakos KICK)",2.5687227212923744,2022-11-01T23:42:17.000Z,10,Buffalo,2022
401416633101887703,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,0,0,401416633,4014166332,2,6,1,"{'minutes': 11, 'seconds': 22}",2,3,35,65,1,10,False,0,Timeout,"Timeout OHIO, clock 11:22",,,10,Buffalo,2022
401416633101888201,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166333,3,1,1,"{'minutes': 11, 'seconds': 17}",2,3,35,65,0,0,False,24,Kickoff Return (Offense),"Tristian Vandenberg kickoff for 59 yds , Ron Cook Jr. return for 24 yds to the OHIO 41 BUFFALO Penalty, Offensive Holding (10 Yards) to the Buff 15",,2022-11-01T23:46:44.000Z,10,Buffalo,2022
401416633101888203,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,7,401416633,4014166333,3,2,1,"{'minutes': 11, 'seconds': 17}",3,2,85,85,1,10,False,2,Rush,Ron Cook Jr. run for 2 yds to the Buff 17,-0.28628930380234062,2022-11-01T23:46:44.000Z,10,Buffalo,2022
401416633101888204,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,7,401416633,4014166333,3,3,1,"{'minutes': 11, 'seconds': 17}",3,2,83,83,2,8,False,5,Rush,Cole Snyder run for 5 yds to the Buff 22,0.04962996934222908,2022-11-01T23:46:44.000Z,10,Buffalo,2022
401416633101888205,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,7,401416633,4014166333,3,4,1,"{'minutes': 11, 'seconds': 17}",3,2,78,78,3,3,False,-7,Sack,Cole Snyder sacked by Bryce Houston for a loss of 7 yards to the Buff 15,-0.48756827572647233,2022-11-01T23:46:44.000Z,10,Buffalo,2022
401416633101908001,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,7,401416633,4014166333,3,5,1,"{'minutes': 9, 'seconds': 19}",3,2,85,85,4,10,False,0,Punt,Anthony Venneri punt for 50 yds,,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908002,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166333,3,6,1,"{'minutes': 9, 'seconds': 19}",1,3,35,65,1,10,False,0,Timeout,"Timeout OHIO, clock 09:19",,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908003,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,1,1,"{'minutes': 9, 'seconds': 19}",1,3,35,65,1,10,False,6,Pass Reception,Kurtis Rourke pass complete to Sam Wiglusz for 6 yds to the Ohio 41,0.3983464844048346,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908004,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,2,1,"{'minutes': 9, 'seconds': 19}",1,3,41,59,2,4,False,16,Rush,Jake Neatherton run for 16 yds to the Buff 43 for a 1ST down,1.4920004383556460,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908005,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,3,1,"{'minutes': 9, 'seconds': 19}",1,3,57,43,1,10,False,0,Pass Incompletion,Kurtis Rourke pass incomplete,-0.9391692565688832,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908006,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,4,1,"{'minutes': 9, 'seconds': 19}",1,3,57,43,2,10,False,18,Rush,Kurtis Rourke run for 18 yds to the Buff 25 for a 1ST down,1.5914549822336799,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908007,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,5,1,"{'minutes': 9, 'seconds': 19}",1,3,75,25,1,10,False,0,Pass Incompletion,Kurtis Rourke pass incomplete,-0.4522778946200265,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908008,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,6,1,"{'minutes': 9, 'seconds': 19}",1,3,75,25,2,10,False,4,Rush,Nolan McCormick run for 4 yds to the Buff 21,-0.0676022340850083,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101908009,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,7,0,401416633,4014166334,4,7,1,"{'minutes': 9, 'seconds': 19}",1,3,79,21,3,6,False,1,Rush,Kurtis Rourke run for 1 yd to the Buff 20,-0.4971150075195591,2022-11-01T23:50:01.000Z,10,Buffalo,2022
401416633101939801,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,10,0,401416633,4014166334,4,8,1,"{'minutes': 6, 'seconds': 1}",1,3,80,20,4,5,True,37,Field Goal Good,Nathanial Vakos 37 yd FG GOOD,,2022-11-01T23:33:29.000Z,10,Buffalo,2022
401416633101939803,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,10,0,401416633,4014166335,5,1,1,"{'minutes': 6, 'seconds': 1}",0,3,35,65,0,0,False,0,Timeout,"Timeout OHIO, clock 06:01",,2022-11-02T00:02:21.000Z,10,Buffalo,2022
401416633101939804,Ohio,Mid-American,Buffalo,Mid-American,Ohio,Buffalo,10,0,401416633,4014166335,5,2,1,"{'minutes': 6, 'seconds': 1}",0,3,35,65,0,0,False,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2022-11-02T00:02:21.000Z,10,Buffalo,2022
401416633101939806,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,10,401416633,4014166335,5,3,1,"{'minutes': 6, 'seconds': 1}",3,0,75,75,1,10,False,-1,Pass Reception,Cole Snyder pass complete to Marlyn Johnson for a loss of 1 yard to the Buff 24,-0.80148935081570998,2022-11-02T00:02:21.000Z,10,Buffalo,2022
401416633101956201,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,10,401416633,4014166335,5,4,1,"{'minutes': 4, 'seconds': 37}",2,0,79,79,3,14,False,0,Timeout,"Timeout BUFFALO, clock 04:37",,2022-11-02T00:04:33.000Z,10,Buffalo,2022
401416633101956202,Buffalo,Mid-American,Ohio,Mid-American,Ohio,Buffalo,0,10,401416633,4014166335,5,5,1,"{'minutes': 4, 'seconds': 37}",2,0,76,76,2,11,False,-3,Sack,Cole Snyder sacked by Rodney Mathews for a loss of 3 yards to the Buff 21,-0.39196019441406982,2022-11-02T00:04:33.000Z,10,Buffalo,2022
