id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404073101849906,Towson,CAA,West Virginia,Big 12,West Virginia,Towson,0,0,401404073,4014040731,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Josh Cupitt kickoff for 65 yds for a touchback,,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849940,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,25,Rush,Tony Mathis Jr. run for 25 yds to the 50 yard line for a 1ST down,2.2363431875999485,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849941,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,50,50,1,10,False,12,Rush,Tony Mathis Jr. run for 12 yds to the Tows 38 for a 1ST down,0.746819283536185,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849942,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,62,38,1,10,False,6,Rush,Tony Mathis Jr. run for 6 yds to the Tows 32,0.251702086778700,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849943,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,68,32,2,4,False,4,Pass Reception,JT Daniels pass complete to Kaden Prather for 4 yds to the Tows 28 for a 1ST down,0.078876087668057,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849944,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,72,28,1,10,False,3,Pass Reception,JT Daniels pass complete to Reese Smith for 3 yds to the Tows 25,-0.158911195567058,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849945,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,75,25,2,7,False,5,Penalty,"TOWSON Penalty, Offsides (Tramar Reece) to the Tows 20",,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849946,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,80,20,2,2,False,4,Rush,Tony Mathis Jr. run for 4 yds to the Tows 16 for a 1ST down,-0.3014089975024724,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849947,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,84,16,1,10,False,0,Pass Incompletion,JT Daniels pass incomplete,-0.3301132067544156,2022-09-17T17:00:58.000Z,3,West Virginia,2022
401404073101849948,West Virginia,Big 12,Towson,CAA,West Virginia,Towson,0,0,401404073,4014040731,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,84,16,2,10,False,14,Pass Reception,JT Daniels pass complete to Bryce Ford-Wheaton for 14 yds to the Tows 2 for a 1ST down,1.685600630374692,2022-09-17T17:00:58.000Z,3,West Virginia,2022
