id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415218101849903,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152181,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Will Ferrin kickoff for 65 yds for a touchback,,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101849905,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,-5,Penalty,PENALTY UTM False Start 5 yards from UTM25 to UTM20. NO PLAY.,,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101849906,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,80,80,1,15,False,3,Rush,Zak Wallace run for 3 yds to the TnMar 23,-0.14383953502089763,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101849907,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,77,77,2,12,False,7,Pass Reception,Dresser Winn pass complete to Zak Wallace for 7 yds to the TnMar 30,0.22607015773811945,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101849908,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,70,70,3,5,False,0,Pass Incompletion,Dresser Winn pass incomplete to Elijah Smoot,-0.37162390491615050,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866101,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,0,401415218,4014152181,1,6,1,"{'minutes': 13, 'seconds': 38}",3,3,70,70,4,5,False,0,Punt,"Tyler Larco punt for 50 yds, punt out-of-bounds at the BoiSt 20",,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866103,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,1,1,"{'minutes': 13, 'seconds': 38}",3,3,20,80,1,10,False,9,Rush,George Holani run for 9 yds to the BoiSt 29,1.1127415828278746,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866104,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,2,1,"{'minutes': 13, 'seconds': 38}",3,3,29,71,2,1,False,18,Pass Reception,Hank Bachmeier pass complete to Tyneil Hopper for 18 yds to the BoiSt 47 for a 1ST down,1.1780167792039205,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866105,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,3,1,"{'minutes': 13, 'seconds': 38}",3,3,47,53,1,10,False,3,Rush,George Holani run for 3 yds to the 50 yard line,-0.4117922810157673,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866106,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,4,1,"{'minutes': 13, 'seconds': 38}",3,3,50,50,2,7,False,-5,Penalty,"PENALTY Boise False Start (Hopper,Tyneil) 5 yards from UTM50 to Boise45. NO PLAY.",,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866107,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,5,1,"{'minutes': 13, 'seconds': 38}",3,3,45,55,2,12,False,13,Pass Reception,Hank Bachmeier pass complete to Latrell Caples for 13 yds to the TnMar 42 for a 1ST down,2.3989916585524897,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866108,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,6,1,"{'minutes': 13, 'seconds': 38}",3,3,58,42,1,10,False,34,Rush,George Holani run for 34 yds to the TnMar 8 for a 1ST down,0.975335902872432,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101866109,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,0,0,401415218,4014152182,2,7,1,"{'minutes': 13, 'seconds': 38}",3,3,92,8,1,8,False,4,Rush,George Holani run for 4 yds to the TnMar 4,-0.0142906717482685,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101905801,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,7,0,401415218,4014152182,2,8,1,"{'minutes': 9, 'seconds': 41}",3,3,96,4,2,4,True,4,Passing Touchdown,"H. Bachmeier pass,to S. Cobbs for 4 yds for a TD, (J. Dalmas KICK)",2.3338902404479605,2022-09-17T20:09:39.000Z,3,Boise State,2022
401415218101906301,Boise State,Mountain West,UT Martin,OVC,Boise State,UT Martin,7,0,401415218,4014152183,3,1,1,"{'minutes': 9, 'seconds': 36}",3,3,35,65,1,10,False,14,Kickoff,"Will Ferrin kickoff for 65 yds , Zoe Roberts return for 14 yds to the TnMar 14",,2022-09-17T20:21:34.000Z,3,Boise State,2022
401415218101906303,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,7,401415218,4014152183,3,2,1,"{'minutes': 9, 'seconds': 36}",3,3,86,86,1,10,False,6,Pass Reception,Dresser Winn pass complete to Colton Dowell for 6 yds to the TnMar 20,0.2392954147189048,2022-09-17T20:21:34.000Z,3,Boise State,2022
401415218101906304,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,7,401415218,4014152183,3,3,1,"{'minutes': 9, 'seconds': 36}",3,3,80,80,2,4,False,5,Rush,Zak Wallace run for 5 yds to the TnMar 25 for a 1ST down,0.3430162818886729,2022-09-17T20:21:34.000Z,3,Boise State,2022
401415218101906305,UT Martin,OVC,Boise State,Mountain West,Boise State,UT Martin,0,7,401415218,4014152183,3,4,1,"{'minutes': 9, 'seconds': 36}",3,3,75,75,1,10,False,9,Rush,Elijah Smoot run for 9 yds to the TnMar 34,1.2523083597886239,2022-09-17T20:23:28.000Z,3,Boise State,2022
