id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426393101849907,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Rece Verhoff kickoff for 65 yds for a touchback,,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849909,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,0,Pass Incompletion,Gunnar Watson pass incomplete,-0.70297002204365193,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849912,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,2,10,False,5,Rush,Kimani Vidal run for 5 yds to the Troy 30,0.04378266651122598,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849915,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,30,70,3,5,False,50,Pass Reception,Gunnar Watson pass complete to Marcus Rogers for 50 yds to the Marsh 20 for a 1ST down,4.11901474622204845,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849917,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,80,20,1,10,False,4,Rush,Kimani Vidal run for 4 yds to the Marsh 16,-0.026039089926776,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849920,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,84,16,2,6,False,0,Rush,Kimani Vidal run for no gain to the Marsh 16,-0.397567715481811,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101849922,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,84,16,3,6,False,-5,Penalty,"TROY Penalty, False Start (Daniel King) to the Marsh 21",,2022-09-24T23:04:46.000Z,4,Troy,2022
401426393101878601,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,0,0,401426393,4014263931,1,8,1,"{'minutes': 12, 'seconds': 13}",3,3,79,21,3,11,False,-5,Sack,Gunnar Watson sacked for a loss of 5 yards to the Marsh 26,-1.8319541681608254,2022-09-24T23:10:41.000Z,4,Troy,2022
401426393101878603,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,0,401426393,4014263932,2,1,1,"{'minutes': 12, 'seconds': 13}",3,3,74,74,1,10,False,6,Rush,Khalan Laborn run for 6 yds to the Marsh 32,0.3420124320108239,2022-09-24T23:10:57.000Z,4,Troy,2022
401426393101878604,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,0,401426393,4014263932,2,2,1,"{'minutes': 12, 'seconds': 13}",3,3,68,68,2,4,False,0,Pass Incompletion,Henry Colombi pass incomplete,-0.90067771678742837,2022-09-24T23:10:57.000Z,4,Troy,2022
401426393101878605,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,0,401426393,4014263932,2,3,1,"{'minutes': 12, 'seconds': 13}",3,3,68,68,3,4,False,8,Rush,Khalan Laborn run for 8 yds to the Marsh 40 for a 1ST down,1.80854099309389497,2022-09-24T23:10:57.000Z,4,Troy,2022
401426393101878606,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,0,401426393,4014263932,2,4,1,"{'minutes': 12, 'seconds': 13}",3,3,60,60,1,10,False,2,Rush,Khalan Laborn run for 2 yds to the Marsh 42,-0.6799841752385892,2022-09-24T23:10:57.000Z,4,Troy,2022
401426393101894801,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263932,2,5,1,"{'minutes': 10, 'seconds': 51}",3,3,58,58,2,8,True,23,Fumble Return Touchdown,Buddha Jones 23 Yd Fumble Return (Robert Bruce Kick),-8.5631152206177354,2022-09-24T23:13:21.000Z,4,Troy,2022
401426393101894803,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263933,3,1,1,"{'minutes': 10, 'seconds': 51}",3,3,35,65,0,0,False,0,Kickoff,Zach Long kickoff for 65 yds for a touchback,,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101894806,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,2,1,"{'minutes': 10, 'seconds': 51}",3,3,75,75,1,10,False,10,Penalty,"LABORN, Khalan rush to the left for a gain of 5 yards to the MAR30 (MARTIAL, Carlton;SOLOMON, Javon). PENALTY TRO Holding on PIERCE, AJ enforced 10 yards from the MAR30 to the MAR40 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101894808,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,3,1,"{'minutes': 10, 'seconds': 51}",3,3,60,60,1,10,False,6,Rush,Khalan Laborn run for 6 yds to the Marsh 46,0.4012419719961234,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101894809,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,4,1,"{'minutes': 10, 'seconds': 51}",3,3,54,54,2,4,False,3,Rush,Khalan Laborn run for 3 yds to the Marsh 49,-0.4584210819094318,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101894810,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,5,1,"{'minutes': 10, 'seconds': 51}",3,3,51,51,3,1,False,4,Rush,Khalan Laborn run for 4 yds to the Troy 47 for a 1ST down,1.2008774727905538,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101894811,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,6,1,"{'minutes': 10, 'seconds': 51}",3,3,47,47,1,10,False,-1,Rush,Henry Colombi sacked for a loss of 1 yard to the Troy 48,-1.284498394545322,2022-09-24T23:16:53.000Z,4,Troy,2022
401426393101924601,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,7,1,"{'minutes': 7, 'seconds': 53}",2,3,48,48,3,11,False,0,Timeout,"Timeout MARSHALL, clock 07:53",,2022-09-24T23:21:57.000Z,4,Troy,2022
401426393101924602,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,8,1,"{'minutes': 7, 'seconds': 53}",2,3,48,48,2,11,False,0,Rush,Ethan Payne run for no gain to the Troy 48,-1.0225760100846291,2022-09-24T23:23:09.000Z,4,Troy,2022
401426393101924603,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,9,1,"{'minutes': 7, 'seconds': 53}",2,3,48,48,3,11,False,0,Pass Incompletion,Henry Colombi pass incomplete,-0.72583453202070473,2022-09-24T23:23:09.000Z,4,Troy,2022
401426393101925801,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,7,401426393,4014263933,3,10,1,"{'minutes': 7, 'seconds': 41}",2,3,48,48,4,11,False,0,Punt,"John McConnell punt for 39 yds, fair catch by Deshon Stoudemire at the Troy 9",,2022-09-24T23:24:08.000Z,4,Troy,2022
401426393101925803,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263934,4,1,1,"{'minutes': 7, 'seconds': 41}",3,2,9,91,1,10,False,3,Rush,Jamontez Woods run for 3 yds to the Troy 12,-0.13881346376856029,2022-09-24T23:24:08.000Z,4,Troy,2022
401426393101925804,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263934,4,2,1,"{'minutes': 7, 'seconds': 41}",3,2,12,88,2,7,False,63,Pass Reception,Gunnar Watson pass complete to Tez Johnson for 63 yds to the Marsh 25 for a 1ST down,4.26091505752738089,2022-09-24T23:24:08.000Z,4,Troy,2022
401426393101925805,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263934,4,3,1,"{'minutes': 7, 'seconds': 41}",3,2,75,25,1,10,False,2,Rush,Jamontez Woods run for 2 yds to the Marsh 23,-0.2434763543774955,2022-09-24T23:29:09.000Z,4,Troy,2022
401426393101925806,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263934,4,4,1,"{'minutes': 7, 'seconds': 41}",3,2,77,23,2,8,False,0,Pass Incompletion,Gunnar Watson pass incomplete,-0.5265664548341907,2022-09-24T23:29:09.000Z,4,Troy,2022
401426393101925807,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,7,0,401426393,4014263934,4,5,1,"{'minutes': 7, 'seconds': 41}",3,2,77,23,3,8,False,0,Pass Incompletion,Gunnar Watson pass incomplete,-0.7701289820414613,2022-09-24T23:29:09.000Z,4,Troy,2022
401426393101946801,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,0,401426393,4014263934,4,6,1,"{'minutes': 5, 'seconds': 31}",3,2,77,23,4,8,True,40,Field Goal Good,Brooks Buce 40 yd FG GOOD,,2022-09-24T23:31:08.000Z,4,Troy,2022
401426393101946802,Troy,Sun Belt,Marshall,Sun Belt,Troy,Marshall,10,0,401426393,4014263935,5,1,1,"{'minutes': 5, 'seconds': 31}",3,2,35,65,0,0,False,8,Kickoff Return (Offense),"Scott Taylor Renfroe kickoff for 45 yds , Caleb McMillan return for 8 yds to the Marsh 28",,2022-09-24T23:34:11.000Z,4,Troy,2022
401426393101946804,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,4014263935,5,2,1,"{'minutes': 5, 'seconds': 31}",2,3,72,72,1,10,False,0,Pass Reception,Henry Colombi pass complete to Corey Gammage for no gain to the Marsh 28,-0.79820084755085575,2022-09-24T23:34:11.000Z,4,Troy,2022
401426393101946805,Marshall,Sun Belt,Troy,Sun Belt,Troy,Marshall,0,10,401426393,4014263935,5,3,1,"{'minutes': 5, 'seconds': 31}",2,3,72,72,2,10,False,1,Rush,Khalan Laborn run for 1 yd to the Marsh 29,-0.3468782954766247426,2022-09-24T23:34:11.000Z,4,Troy,2022
