id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416642101854501,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,0,0,False,12,Kickoff,"Mason Lawler kickoff for 62 yds , Jacquez Stuart return for 12 yds to the Toled 15",,2022-11-16T00:04:52.000Z,12,Bowling Green,2022
401416642101854503,Toledo,Mid-American,Bowling Green,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,15,85,1,10,False,0,Rush,Micah Kelly run for no gain to the Toled 15,-0.44040789566676251,2022-11-16T00:04:52.000Z,12,Bowling Green,2022
401416642101854504,Toledo,Mid-American,Bowling Green,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,15,85,2,10,False,0,Pass Incompletion,Tucker Gleason pass incomplete,-0.19768513834417423,2022-11-16T00:04:52.000Z,12,Bowling Green,2022
401416642101854505,Toledo,Mid-American,Bowling Green,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,15,85,3,10,False,4,Pass Reception,Tucker Gleason pass complete to Mikel Barkley for 4 yds to the Toled 19,-0.01418954564976626,2022-11-16T00:04:52.000Z,12,Bowling Green,2022
401416642101854506,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,5,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,0,0,False,12,Kickoff Return (Offense),"Mason Lawler kickoff for 62 yds , Jacquez Stuart return for 12 yds to the Toled 15",,2022-11-16T00:04:52.000Z,12,Bowling Green,2022
401416642101865201,Toledo,Mid-American,Bowling Green,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,6,1,"{'minutes': 13, 'seconds': 47}",3,3,19,81,4,6,False,0,Punt,Jonathon Batzke punt for 36 yds,,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
401416642101865212,Toledo,Mid-American,Bowling Green,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166421,1,7,1,"{'minutes': 13, 'seconds': 47}",3,3,19,81,4,6,False,0,Punt,Jonathon Batzke punt for 36 yds,,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
401416642101865203,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166422,2,1,1,"{'minutes': 13, 'seconds': 47}",3,3,55,55,1,10,False,2,Rush,Jaison Patterson run for 2 yds to the BwGrn 47,-0.6797853383066688,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
401416642101865204,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166422,2,2,1,"{'minutes': 13, 'seconds': 47}",3,3,53,53,2,8,False,3,Pass Reception,Matt McDonald pass complete to Odieu Hiliare for 3 yds to the 50 yard line,-0.4097237562973497,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
401416642101865205,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166422,2,3,1,"{'minutes': 13, 'seconds': 47}",3,3,50,50,3,5,False,11,Pass Reception,Matt McDonald pass complete to Harold Fannin Jr. for 11 yds to the Toled 39 for a 1ST down,2.2256837769888325,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
401416642101865206,Bowling Green,Mid-American,Toledo,Mid-American,Toledo,Bowling Green,0,0,401416642,4014166422,2,4,1,"{'minutes': 13, 'seconds': 47}",3,3,39,39,1,10,False,-6,Sack,Matt McDonald sacked by Desjuan Johnson for a loss of 6 yards to the Toled 45,-2.0974789604761188,2022-11-16T00:11:10.000Z,12,Bowling Green,2022
