id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415613101849902,UCF,American Athletic,Louisville,ACC,UCF,Louisville,0,0,401415613,4014156131,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Ryker Casey kickoff for 65 yds for a touchback,,2022-09-09T23:36:35.000Z,2,UCF,2022
401415613101857901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,2,1,"{'minutes': 14, 'seconds': 20}",3,3,75,75,1,10,False,23,Pass Reception,Malik Cunningham pass complete to Dee Wiggins for 23 yds to the Lvile 48 for a 1ST down,2.0697008310108905,2022-09-09T23:36:35.000Z,2,UCF,2022
401415613101859901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,3,1,"{'minutes': 14, 'seconds': 0}",3,3,52,52,1,10,False,2,Rush,Tiyon Evans run for 2 yds to the 50 yard line,-0.6553095017301357,2022-09-09T23:37:22.000Z,2,UCF,2022
401415613101865901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,4,1,"{'minutes': 13, 'seconds': 40}",3,3,50,50,2,8,False,0,Rush,Tiyon Evans run for no gain to the 50 yard line,-1.0923917928310267,2022-09-09T23:37:36.000Z,2,UCF,2022
401415613101869901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,5,1,"{'minutes': 13, 'seconds': 0}",3,3,50,50,3,8,False,9,Pass Reception,Malik Cunningham pass complete to Tyler Hudson for 9 yds to the UCF 41 for a 1ST down,2.5152359573750740,2022-09-09T23:38:35.000Z,2,UCF,2022
401415613101875401,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,6,1,"{'minutes': 12, 'seconds': 45}",3,3,41,41,1,10,False,-15,Penalty,"LOUISVILLE Penalty, Offensive Pass Interference (-15 Yards) to the Lvile 44",,2022-09-09T23:39:05.000Z,2,UCF,2022
401415613101876901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,7,1,"{'minutes': 12, 'seconds': 30}",3,3,56,56,1,25,False,3,Rush,Tiyon Evans run for 3 yds to the Lvile 47,-0.2602902748421068,2022-09-09T23:39:38.000Z,2,UCF,2022
401415613101879901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,8,1,"{'minutes': 12, 'seconds': 0}",3,3,53,53,2,22,False,17,Rush,Malik Cunningham run for 17 yds to the UCF 36,2.4396908439842429,2022-09-09T23:40:19.000Z,2,UCF,2022
401415613101886901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,9,1,"{'minutes': 11, 'seconds': 30}",2,3,36,36,3,5,False,0,Timeout,"Timeout LOUISVILLE, clock 11:30",,2022-09-09T23:40:49.000Z,2,UCF,2022
401415613101888901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,10,1,"{'minutes': 11, 'seconds': 10}",2,3,36,36,3,5,False,9,Rush,Malik Cunningham run for 9 yds to the UCF 27 for a 1ST down,1.308488519921916,2022-09-09T23:44:47.000Z,2,UCF,2022
401415613101889901,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,11,1,"{'minutes': 11, 'seconds': 0}",2,3,27,27,1,10,False,7,Rush,Tiyon Evans run for 7 yds to the UCF 20,0.3376362038341565,2022-09-09T23:44:58.000Z,2,UCF,2022
401415613101898401,Louisville,ACC,UCF,American Athletic,UCF,Louisville,0,0,401415613,4014156131,1,12,1,"{'minutes': 10, 'seconds': 15}",2,3,20,20,2,3,False,13,Pass Reception,Malik Cunningham pass complete to Marshon Ford for 13 yds to the UCF 7 for a 1ST down,0.2068900072301185,2022-09-09T23:45:53.000Z,2,UCF,2022
401415613101899601,Louisville,ACC,UCF,American Athletic,UCF,Louisville,7,0,401415613,4014156131,1,13,1,"{'minutes': 10, 'seconds': 3}",2,3,7,7,1,7,True,7,Rushing Touchdown,Tiyon Evans 7 Yd Run (James Turner Kick),2.196754630327211,2022-09-09T23:46:33.000Z,2,UCF,2022
401415613101899603,Louisville,ACC,UCF,American Athletic,UCF,Louisville,7,0,401415613,4014156132,2,1,1,"{'minutes': 10, 'seconds': 3}",2,3,65,65,1,10,False,7,Kickoff Return (Offense),"Brock Travelstead kickoff for 52 yds , Ryan O'Keefe return for 7 yds to the UCF 20",,2022-09-09T23:46:33.000Z,2,UCF,2022
401415613101906901,UCF,American Athletic,Louisville,ACC,UCF,Louisville,0,7,401415613,4014156132,2,2,1,"{'minutes': 9, 'seconds': 30}",3,2,20,80,1,10,False,4,Rush,Isaiah Bowser run for 4 yds to the UCF 24,-0.0884321258012219,2022-09-09T23:51:21.000Z,2,UCF,2022
401415613101908901,UCF,American Athletic,Louisville,ACC,UCF,Louisville,0,7,401415613,4014156132,2,3,1,"{'minutes': 9, 'seconds': 10}",3,2,24,76,2,6,False,2,Pass Reception,John Rhys Plumlee pass complete to Ryan O'Keefe for 2 yds to the UCF 26,-0.33440584197175575,2022-09-09T23:51:46.000Z,2,UCF,2022
401415613101914901,UCF,American Athletic,Louisville,ACC,UCF,Louisville,0,7,401415613,4014156132,2,4,1,"{'minutes': 8, 'seconds': 50}",3,2,26,74,3,4,False,8,Pass Reception,John Rhys Plumlee pass complete to Javon Baker for 8 yds to the UCF 34 for a 1ST down,1.47212637364846625,2022-09-09T23:52:06.000Z,2,UCF,2022
401415613101916901,UCF,American Athletic,Louisville,ACC,UCF,Louisville,0,7,401415613,4014156132,2,5,1,"{'minutes': 8, 'seconds': 30}",3,2,34,66,1,10,False,27,Rush,Ryan O'Keefe run for 27 yds to the Lvile 39 for a 1ST down,2.1963308347980632,2022-09-09T23:52:44.000Z,2,UCF,2022
