id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404110101854401,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,1,1,"{'minutes': 14, 'seconds': 55}",3,3,65,65,1,10,False,10,Kickoff,"Keegan Shackford kickoff for 56 yds , Brennan Presley return for 10 yds to the OKSt 19",,2022-11-12T20:39:51.000Z,11,Iowa State,2022
401404110101854403,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,19,81,1,10,False,11,Rush,Dominic Richardson run for 11 yds to the OKSt 30 for a 1ST down,0.7458330020984532,2022-11-12T20:39:51.000Z,11,Iowa State,2022
401404110101854404,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,3,1,"{'minutes': 14, 'seconds': 55}",3,3,30,70,1,10,False,1,Rush,Dominic Richardson run for 1 yd to the OKSt 31,-0.7160154808238079,2022-11-12T20:39:51.000Z,11,Iowa State,2022
401404110101854405,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,4,1,"{'minutes': 14, 'seconds': 55}",3,3,31,69,2,9,False,5,Rush,Dominic Richardson run for 5 yds to the OKSt 36,0.0606095273862266,2022-11-12T20:39:51.000Z,11,Iowa State,2022
401404110101854406,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,5,1,"{'minutes': 14, 'seconds': 55}",3,3,36,64,3,4,False,0,Pass Incompletion,Gunnar Gundy pass incomplete to Rashod Owens,-0.56670465973798305,2022-11-12T20:39:51.000Z,11,Iowa State,2022
401404110101868801,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041101,1,6,1,"{'minutes': 13, 'seconds': 11}",3,3,36,64,4,4,False,0,Punt,"Logan Ward punt for 46 yds, fair catch by Jaylin Noel at the IowSt 18",,2022-11-12T20:40:10.000Z,11,Iowa State,2022
401404110101868803,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041102,2,1,1,"{'minutes': 13, 'seconds': 11}",3,3,82,82,1,10,False,0,Pass Incompletion,Hunter Dekkers pass incomplete to Xavier Hutchinson,-0.508020869853100804,2022-11-12T20:40:10.000Z,11,Iowa State,2022
401404110101868804,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041102,2,2,1,"{'minutes': 13, 'seconds': 11}",3,3,82,82,2,10,False,4,Rush,Cartevious Norton run for 4 yds to the IowSt 14,-0.038861782919340726,2022-11-12T20:40:10.000Z,11,Iowa State,2022
401404110101868805,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041102,2,3,1,"{'minutes': 13, 'seconds': 11}",3,3,86,86,3,14,False,5,Pass Reception,Hunter Dekkers pass complete to Xavier Hutchinson for 5 yds to the IowSt 19,0.00680174910530074,2022-11-12T20:40:10.000Z,11,Iowa State,2022
401404110101885401,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041102,2,4,1,"{'minutes': 11, 'seconds': 45}",3,3,81,81,4,9,False,0,Punt,"Tyler Perkins punt for 49 yds, fair catch by Brennan Presley at the OKSt 32",,2022-11-12T20:44:00.000Z,11,Iowa State,2022
401404110101885403,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041103,3,1,1,"{'minutes': 11, 'seconds': 45}",3,3,32,68,1,10,False,2,Rush,Dominic Richardson run for 2 yds to the OKSt 34,-0.5836824413377926,2022-11-12T20:44:00.000Z,11,Iowa State,2022
401404110101885404,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041103,3,2,1,"{'minutes': 11, 'seconds': 45}",3,3,34,66,2,8,False,0,Rush,Gunnar Gundy run for no gain to the OKSt 34,-0.67789909728313975,2022-11-12T20:44:00.000Z,11,Iowa State,2022
401404110101885405,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041103,3,3,1,"{'minutes': 11, 'seconds': 45}",3,3,34,66,3,8,False,4,Pass Reception,Gunnar Gundy pass complete to Braden Cassity for 4 yds to the OKSt 38,-0.06565752004637915,2022-11-12T20:44:00.000Z,11,Iowa State,2022
401404110101904401,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041103,3,4,1,"{'minutes': 9, 'seconds': 55}",3,3,38,62,4,4,False,0,Punt,"Logan Ward punt for 38 yds , Jaylin Noel returns for no gain to the IowSt 24",,2022-11-12T20:47:23.000Z,11,Iowa State,2022
401404110101904403,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041104,4,1,1,"{'minutes': 9, 'seconds': 55}",3,3,76,76,1,10,False,20,Rush,Cartevious Norton run for 20 yds to the IowSt 44 for a 1ST down,1.7754355620364847,2022-11-12T20:47:23.000Z,11,Iowa State,2022
401404110101904404,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041104,4,2,1,"{'minutes': 9, 'seconds': 55}",3,3,56,56,1,10,False,1,Rush,Cartevious Norton run for 1 yd to the IowSt 45,-0.9290991816818685,2022-11-12T20:47:23.000Z,11,Iowa State,2022
401404110101904405,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041104,4,3,1,"{'minutes': 9, 'seconds': 55}",3,3,55,55,2,9,False,8,Rush,Cartevious Norton run for 8 yds to the OKSt 47,0.8755311848923155,2022-11-12T20:51:00.000Z,11,Iowa State,2022
401404110101904406,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041104,4,4,1,"{'minutes': 9, 'seconds': 55}",3,3,47,47,3,1,False,10,Penalty,"No Huddle-Shotgun Dekkers,Hunter pass incomplete short left to Rus,Jared PENALTY OSU Holding (Benson,Xavier) 10 yards from OSU47 to OSU37, 1ST DOWN. NO PLAY.",,2022-11-12T20:51:00.000Z,11,Iowa State,2022
401404110101918101,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041104,4,5,1,"{'minutes': 8, 'seconds': 18}",3,3,37,37,1,10,False,2,Fumble Recovery (Opponent),"Deon Silas run for 2 yds to the OKSt 39 Deon Silas fumbled, recovered by OKSt Kody Walterscheid",,2022-11-12T20:53:23.000Z,11,Iowa State,2022
401404110101918103,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041105,5,1,1,"{'minutes': 8, 'seconds': 18}",3,3,39,61,1,10,False,12,Rush,Dominic Richardson run for 12 yds to the IowSt 49 for a 1ST down,1.0926854848276177,2022-11-12T20:53:23.000Z,11,Iowa State,2022
401404110101918104,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041105,5,2,1,"{'minutes': 8, 'seconds': 18}",3,3,51,49,1,10,False,3,Rush,Dominic Richardson run for 3 yds to the IowSt 46,-0.3757323868132030,2022-11-12T20:54:26.000Z,11,Iowa State,2022
401404110101918105,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041105,5,3,1,"{'minutes': 8, 'seconds': 18}",3,3,54,46,2,7,False,6,Rush,Dominic Richardson run for 6 yds to the IowSt 40,0.3413714860878373,2022-11-12T20:54:59.000Z,11,Iowa State,2022
401404110101918106,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041105,5,4,1,"{'minutes': 8, 'seconds': 18}",3,3,60,40,3,1,False,0,Rush,Gunnar Gundy run for no gain to the IowSt 40,-1.153411367594389,2022-11-12T20:54:59.000Z,11,Iowa State,2022
401404110101938501,Oklahoma State,Big 12,Iowa State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041105,5,5,1,"{'minutes': 6, 'seconds': 14}",3,3,60,40,4,1,False,2,Rush,Zach Middleton run for 2 yds to the IowSt 42,1.855510171371815,2022-11-12T20:56:29.000Z,11,Iowa State,2022
401404110101938503,Iowa State,Big 12,Oklahoma State,Big 12,Oklahoma State,Iowa State,0,0,401404110,4014041106,6,1,1,"{'minutes': 6, 'seconds': 14}",3,3,58,58,1,10,False,1,Rush,Hunter Dekkers run for 1 yd to the IowSt 43,-0.9258054961347764,2022-11-12T20:59:50.000Z,11,Iowa State,2022
