id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415247101854501,Wyoming,Mountain West,Hawai'i,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152471,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,1,10,False,23,Kickoff,"John Hoyland kickoff for 63 yds , Jalen Perdue return for 23 yds to the Hawa 25",,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101854503,Hawai'i,Mountain West,Wyoming,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152471,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,25,75,1,10,False,-6,Sack,Brayden Schager sacked by Braden Siders for a loss of 6 yards to the Hawa 19,-1.1098077151473014,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101854504,Hawai'i,Mountain West,Wyoming,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152471,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,19,81,2,16,False,0,Pass Incompletion,Brayden Schager pass incomplete to Zion Bowens,-0.1252856325382581,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101854505,Hawai'i,Mountain West,Wyoming,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152471,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,19,81,3,16,False,7,Pass Reception,Brayden Schager pass complete to Jordan Murray for 7 yds to the Hawa 26,0.05053216902284775,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101867101,Hawai'i,Mountain West,Wyoming,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152471,1,5,1,"{'minutes': 13, 'seconds': 28}",3,3,26,74,4,9,False,0,Punt,"Matthew Shipley punt for 45 yds, fair catch by Cameron Stone at the Wyom 29",,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101867103,Wyoming,Mountain West,Hawai'i,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152472,2,1,1,"{'minutes': 13, 'seconds': 28}",3,3,71,71,1,10,False,0,Pass Incompletion,Andrew Peasley pass incomplete to Joshua Cobbs,-0.8305196050291288,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101867104,Wyoming,Mountain West,Hawai'i,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152472,2,2,1,"{'minutes': 13, 'seconds': 28}",3,3,71,71,2,10,False,7,Rush,Titus Swen run for 7 yds to the Wyom 36,0.3715472143028862,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101867105,Wyoming,Mountain West,Hawai'i,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152472,2,3,1,"{'minutes': 13, 'seconds': 28}",3,3,64,64,3,3,False,0,Pass Incompletion,Andrew Peasley pass incomplete to Titus Swen,-0.62472538887490984,2022-10-29T04:14:52.000Z,9,Wyoming,2022
401415247101878001,Wyoming,Mountain West,Hawai'i,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152472,2,4,1,"{'minutes': 12, 'seconds': 19}",3,3,64,64,4,3,False,16,Punt,"Clayton Stewart punt for 47 yds , Dior Scott returns for 16 yds to the Hawa 33",,2022-10-29T04:17:28.000Z,9,Wyoming,2022
401415247101878003,Hawai'i,Mountain West,Wyoming,Mountain West,Hawai'i,Wyoming,0,0,401415247,4014152473,3,1,1,"{'minutes': 12, 'seconds': 19}",3,3,33,67,1,10,False,10,Pass Reception,Brayden Schager pass complete to Tamatoa Mokiao-Atimalala for 10 yds to the Hawa 43 for a 1ST down,0.9637399716298223,2022-10-29T04:17:28.000Z,9,Wyoming,2022
