id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426589101849903,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Carter Davis kickoff for 65 yds for a touchback,,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849905,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,3,Rush,Ronald Awatt run for 3 yds to the UTEP 28,-0.2957674139440157,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849906,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,28,72,2,7,False,5,Penalty,"HARDISON, Gavin pass to the right incomplete intended for FLORES, Reynaldo broken up by ANTOINE, Michal at the FAU35. PENALTY FAU Offsides enforced 5 yards from the TEP28 to the TEP33 [SG]. NO PLAY (replay the down).",,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849907,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,33,67,2,2,False,5,Pass Reception,Gavin Hardison pass complete to Tyrin Smith for 5 yds to the UTEP 38 for a 1ST down,0.2143146239807656,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849908,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,38,62,1,10,False,-5,Penalty,"UTEP Penalty, False Start (-5 Yards) to the UTEP 33",,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849909,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,33,67,1,15,False,0,Rush,Ronald Awatt run for no gain to the UTEP 33,-0.66572130974742283,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849910,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,33,67,2,15,False,2,Rush,Ronald Awatt run for 2 yds to the UTEP 35,-0.231281493279904104,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101849911,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,3,13,False,10,Rush,Gavin Hardison run for 10 yds to the UTEP 45,0.553504635094872034,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101887801,UTEP,Conference USA,Florida Atlantic,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265891,1,9,1,"{'minutes': 11, 'seconds': 21}",3,3,45,55,4,3,False,0,Punt,Joshua Sloan punt for 11 yds,,2022-10-22T20:11:27.000Z,8,UTEP,2022
401426589101887803,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,1,1,"{'minutes': 11, 'seconds': 21}",3,3,56,56,1,10,False,4,Rush,Larry McCammon run for 4 yds to the FlAtl 48,-0.1632332623875107,2022-10-22T20:11:48.000Z,8,UTEP,2022
401426589101887804,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,2,1,"{'minutes': 11, 'seconds': 21}",3,3,52,52,2,6,False,6,Rush,Larry McCammon run for 6 yds to the UTEP 46 for a 1ST down,0.9901286356323524,2022-10-22T20:11:48.000Z,8,UTEP,2022
401426589101887805,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,3,1,"{'minutes': 11, 'seconds': 21}",3,3,46,46,1,10,False,12,Fumble Recovery (Own),"N'Kosi Perry pass complete to Jahmal Edrine for 12 yds fumbled, forced by Latrez Shelton, recovered by FlAtl for a 1ST down",0.6065612472207943,2022-10-22T20:11:48.000Z,8,UTEP,2022
401426589101887806,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,4,1,"{'minutes': 11, 'seconds': 21}",3,3,34,34,1,10,False,7,Rush,LaJohntay Wester run for 7 yds to the UTEP 27,0.3845817836398665,2022-10-22T20:11:48.000Z,8,UTEP,2022
401426589101887807,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,5,1,"{'minutes': 11, 'seconds': 21}",3,3,27,27,2,3,False,0,Pass Incompletion,N'Kosi Perry pass incomplete,-0.6707943029692325,2022-10-22T20:11:48.000Z,8,UTEP,2022
401426589101887808,Florida Atlantic,Conference USA,UTEP,Conference USA,UTEP,Florida Atlantic,0,0,401426589,4014265892,2,6,1,"{'minutes': 11, 'seconds': 21}",3,3,27,27,3,3,False,0,Pass Incompletion,N'Kosi Perry pass incomplete,-0.8008360289084104,2022-10-22T20:11:48.000Z,8,UTEP,2022
