id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426375101854501,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,0,401426375,4014263751,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,65,65,1,10,False,24,Kickoff,"Michael James kickoff for 54 yds , Braylon McReynolds return for 24 yds to the SAlab 35",,2022-11-12T22:03:56.000Z,11,South Alabama,2022
401426375101854503,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,0,0,401426375,4014263751,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,1,10,False,3,Rush,La'Damian Webb run for 3 yds to the SAlab 38,-0.4062307312880424,2022-11-12T22:03:56.000Z,11,South Alabama,2022
401426375101854504,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,0,0,401426375,4014263751,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,38,62,2,7,False,10,Rush,La'Damian Webb run for 10 yds to the SAlab 48 for a 1ST down,1.6408934532689462,2022-11-12T22:03:56.000Z,11,South Alabama,2022
401426375101854505,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,0,0,401426375,4014263751,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,48,52,1,10,False,11,Pass Reception,Carter Bradley pass complete to Jalen Wayne for 11 yds to the TexSt 41 for a 1ST down,0.7675346628139116,2022-11-12T22:03:56.000Z,11,South Alabama,2022
401426375101868201,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,7,0,401426375,4014263751,1,5,1,"{'minutes': 13, 'seconds': 17}",3,3,59,41,1,10,True,41,Passing Touchdown,"Carter Bradley pass complete to Devin Voisin for 41 yds for a TD, (Diego Guajardo KICK)",3.2405196258965194,2022-11-12T22:04:58.000Z,11,South Alabama,2022
401426375101868704,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,7,401426375,4014263752,2,1,1,"{'minutes': 13, 'seconds': 12}",3,3,85,85,1,10,False,-6,Sack,Layne Hatcher sacked by James Miller for a loss of 6 yards to the TexSt 9,-0.6734430635835169,2022-11-12T22:09:17.000Z,11,South Alabama,2022
401426375101868705,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,7,401426375,4014263752,2,2,1,"{'minutes': 13, 'seconds': 12}",3,3,91,91,2,16,False,0,Pass Incompletion,Layne Hatcher pass incomplete to Rontavius Groves,-0.0658959278801836,2022-11-12T22:09:17.000Z,11,South Alabama,2022
401426375101868706,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,7,401426375,4014263752,2,3,1,"{'minutes': 13, 'seconds': 12}",3,3,91,91,3,16,False,6,Pass Reception,Layne Hatcher pass complete to Jahmyl Jeter for 6 yds to the TexSt 15,0.01511138127711663,2022-11-12T22:09:17.000Z,11,South Alabama,2022
401426375101885901,Texas State,Sun Belt,South Alabama,Sun Belt,South Alabama,Texas State,0,7,401426375,4014263752,2,4,1,"{'minutes': 11, 'seconds': 40}",3,3,85,85,4,10,False,0,Punt,"Seamus O'Kelly punt for 25 yds , Caullin Lacy returns for no gain to the SAlab 45",,2022-11-12T22:15:24.000Z,11,South Alabama,2022
401426375101885904,South Alabama,Sun Belt,Texas State,Sun Belt,South Alabama,Texas State,7,0,401426375,4014263753,3,1,1,"{'minutes': 11, 'seconds': 40}",3,3,40,60,1,10,False,3,Rush,La'Damian Webb run for 3 yds to the SAlab 43,-0.4315308590496248,2022-11-12T22:15:24.000Z,11,South Alabama,2022
