id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404010101849902,Stanford,Pac-12,Oregon State,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Joshua Karty kickoff for 65 yds for a touchback,,2022-10-09T03:10:04.000Z,6,Stanford,2022
401404010101854001,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,2,1,"{'minutes': 14, 'seconds': 59}",3,3,75,75,1,10,False,3,Rush,Deshaun Fenwick run for 3 yds to the OrgSt 28,-0.2957674139440157,2022-10-09T03:12:12.000Z,6,Stanford,2022
401404010101856901,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,3,1,"{'minutes': 14, 'seconds': 30}",3,3,72,72,2,7,False,11,Pass Reception,Ben Gulbranson pass complete to Deshaun Fenwick for 11 yds to the OrgSt 39 for a 1ST down,1.5185064972004712,2022-10-09T03:12:48.000Z,6,Stanford,2022
401404010101864201,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,4,1,"{'minutes': 13, 'seconds': 57}",3,3,61,61,1,10,False,3,Rush,Jam Griffin run for 3 yds to the OrgSt 42,-0.428981456130188,2022-10-09T03:13:07.000Z,6,Stanford,2022
401404010101867801,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,5,1,"{'minutes': 13, 'seconds': 21}",3,3,58,58,2,7,False,5,Rush,Jam Griffin run for 5 yds to the OrgSt 47,0.0969721609417427,2022-10-09T03:13:54.000Z,6,Stanford,2022
401404010101876101,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,6,1,"{'minutes': 12, 'seconds': 38}",3,3,53,53,3,2,False,2,Rush,Jack Colletto run for 2 yds to the OrgSt 49 for a 1ST down,1.2636581277603723,2022-10-09T03:14:24.000Z,6,Stanford,2022
401404010101879201,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,7,1,"{'minutes': 12, 'seconds': 7}",3,3,51,51,1,10,False,18,Pass Reception,Ben Gulbranson pass complete to Tre'Shaun Harrison for 18 yds to the Stanf 33 for a 1ST down,1.020292430390951,2022-10-09T03:15:13.000Z,6,Stanford,2022
401404010101887301,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,8,1,"{'minutes': 11, 'seconds': 26}",3,3,33,33,1,10,False,-5,Penalty,"Gulbranson, Ben pass incomplete, PENALTY OREGONST ineligible downfield on pass (Kipper, Brandon) 5 yards to the STANFORD38, NO PLAY.",,2022-10-09T03:16:13.000Z,6,Stanford,2022
401404010101889801,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,9,1,"{'minutes': 11, 'seconds': 1}",3,3,38,38,1,15,False,7,Rush,Deshaun Fenwick run for 7 yds to the Stanf 31,0.3494917784207008,2022-10-09T03:16:55.000Z,6,Stanford,2022
401404010101896301,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,10,1,"{'minutes': 10, 'seconds': 36}",3,3,31,31,2,8,False,11,Rush,Damien Martinez run for 11 yds to the Stanf 20 for a 1ST down,0.6229313484450517,2022-10-09T03:17:30.000Z,6,Stanford,2022
401404010101899501,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,11,1,"{'minutes': 10, 'seconds': 4}",3,3,20,20,1,10,False,-2,Rush,Tre'Shaun Harrison run for a loss of 2 yards to the Stanf 22,-0.5546489104665645,2022-10-09T03:18:09.000Z,6,Stanford,2022
401404010101907601,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,12,1,"{'minutes': 9, 'seconds': 23}",3,3,22,22,2,12,False,0,Pass Incompletion,Ben Gulbranson pass incomplete to Anthony Gould,-0.5624169450402850,2022-10-09T03:18:34.000Z,6,Stanford,2022
401404010101908301,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,13,1,"{'minutes': 9, 'seconds': 16}",3,3,22,22,3,12,False,0,Pass Incompletion,Ben Gulbranson pass incomplete to Tre'Shaun Harrison,-0.8502744725229352,2022-10-09T03:19:12.000Z,6,Stanford,2022
401404010101909201,Oregon State,Pac-12,Stanford,Pac-12,Stanford,Oregon State,0,0,401404010,4014040101,1,14,1,"{'minutes': 9, 'seconds': 7}",3,3,22,22,4,12,False,40,Field Goal Missed,Atticus Sappington 40 yd FG MISSED,,2022-10-09T03:20:13.000Z,6,Stanford,2022
401404010101909202,Stanford,Pac-12,Oregon State,Pac-12,Stanford,Oregon State,0,0,401404010,4014040102,2,1,1,"{'minutes': 9, 'seconds': 7}",3,3,22,78,1,10,False,18,Rush,Michael Wilson run for 18 yds to the Stanf 40 for a 1ST down,1.5150841981974468,2022-10-09T03:23:31.000Z,6,Stanford,2022
