id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403859101849907,Kentucky,SEC,Miami (OH),Mid-American,Kentucky,Miami (OH),0,0,401403859,4014038591,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Chance Poore kickoff for 65 yds for a touchback,,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849909,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,0,Pass Incompletion,Brett Gabbert pass incomplete,-0.70297002204365193,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849911,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,2,10,False,0,Pass Incompletion,Brett Gabbert pass incomplete,-0.34710487712173865,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849914,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,3,10,False,12,Pass Reception,Brett Gabbert pass complete to Mac Hippenhammer for 12 yds to the MiaOh 37 for a 1ST down,2.07731922530896188,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849917,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,63,63,1,10,False,0,Rush,Tyre Shelton run for no gain to the MiaOh 37,-1.0657010802154590,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849919,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,63,63,2,10,False,13,Pass Reception,Brett Gabbert pass complete to Mac Hippenhammer for 13 yds to the 50 yard line for a 1ST down,2.2747999416718362,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849922,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,50,50,1,10,False,8,Pass Reception,Brett Gabbert pass complete to Mac Hippenhammer for 8 yds to the Kent 42,0.838762649996877,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849925,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,42,42,2,2,False,2,Pass Reception,Brett Gabbert pass complete to Miles Marshall for 2 yds to the Kent 40 for a 1ST down,-0.186399861812845,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101849928,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,40,40,1,10,False,4,Pass Reception,Brett Gabbert pass complete to Keyon Mozee for 4 yds to the Kent 36,-0.090113775884788,2022-09-03T22:59:58.000Z,1,Kentucky,2022
401403859101888201,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,10,1,"{'minutes': 11, 'seconds': 17}",2,3,35,35,3,5,False,0,Timeout,"Timeout MIAMI OH, clock 11:17",,2022-09-03T23:08:46.000Z,1,Kentucky,2022
401403859101888202,Miami (OH),Mid-American,Kentucky,SEC,Kentucky,Miami (OH),0,0,401403859,4014038591,1,11,1,"{'minutes': 11, 'seconds': 17}",2,3,36,36,2,6,False,1,Rush,Jaylon Bester run for 1 yd to the Kent 35,-0.6889268549806947,2022-09-03T23:08:46.000Z,1,Kentucky,2022
