id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403894101849902,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038941,1,1,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,35,65,1,10,False,0,Kickoff,Anders Carlson kickoff for 63 yds for a touchback,,2022-09-24T16:07:35.000Z,4,Missouri,2022
401403894101854901,Missouri,SEC,Auburn,SEC,Auburn,Missouri,0,0,401403894,4014038941,1,2,1,"{'minutes': 14, 'seconds': 50}",3.0,3.0,75,75,1,10,False,2,Rush,Brady Cook run for 2 yds to the Misso 27,-0.45260367932203764,2022-09-24T16:08:52.000Z,4,Missouri,2022
401403894101857201,Missouri,SEC,Auburn,SEC,Auburn,Missouri,0,0,401403894,4014038941,1,3,1,"{'minutes': 14, 'seconds': 27}",3.0,3.0,73,73,2,8,False,0,Pass Incompletion,Brady Cook pass incomplete,-0.478807516136629198,2022-09-24T16:09:07.000Z,4,Missouri,2022
401403894101864101,Missouri,SEC,Auburn,SEC,Auburn,Missouri,0,0,401403894,4014038941,1,4,1,"{'minutes': 13, 'seconds': 58}",3.0,3.0,73,73,3,8,False,-12,Sack,Brady Cook sacked by Colby Wooden for a loss of 12 yards to the Misso 15,-0.380268815784409862,2022-09-24T16:09:56.000Z,4,Missouri,2022
401403894101866101,Missouri,SEC,Auburn,SEC,Auburn,Missouri,0,0,401403894,4014038941,1,5,1,"{'minutes': 13, 'seconds': 38}",3.0,3.0,85,85,4,20,False,0,Punt,"Jack Stonehouse punt for 44 yds, punt out-of-bounds at the Aub 41",,2022-09-24T16:10:38.000Z,4,Missouri,2022
401403894101867101,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,1,1,"{'minutes': 13, 'seconds': 28}",3.0,3.0,41,59,1,10,False,-1,Rush,Tank Bigsby run for a loss of 1 yard to the Aub 40,-1.3396805783096130,2022-09-24T16:11:23.000Z,4,Missouri,2022
401403894101868601,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,2,1,"{'minutes': 13, 'seconds': 13}",3.0,3.0,40,60,2,11,False,5,Rush,Tank Bigsby run for 5 yds to the Aub 45,0.0597558626935956,2022-09-24T16:11:49.000Z,4,Missouri,2022
401403894101878101,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,3,1,"{'minutes': 12, 'seconds': 18}",3.0,3.0,45,55,3,6,False,5,Rush,Robby Ashford run for 5 yds to the 50 yard line,0.0655990596017873,2022-09-24T16:12:36.000Z,4,Missouri,2022
401403894101884901,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,4,1,"{'minutes': 11, 'seconds': 50}",3.0,3.0,50,50,4,1,False,2,Rush,Tank Bigsby run for 2 yds to the Misso 48 for a 1ST down,2.1871041695327004,2022-09-24T16:13:13.000Z,4,Missouri,2022
401403894101888802,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,5,1,"{'minutes': 11, 'seconds': 11}",3.0,3.0,52,48,1,10,False,0,Rush,Jarquez Hunter run for no gain to the Misso 48,-1.0742999147475646,2022-09-24T16:13:56.000Z,4,Missouri,2022
401403894101895501,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,6,1,"{'minutes': 10, 'seconds': 44}",3.0,3.0,52,48,2,10,False,-2,Rush,Robby Ashford run for a loss of 2 yards to the 50 yard line,-1.4174769839250425,2022-09-24T16:14:29.000Z,4,Missouri,2022
401403894101897701,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,7,1,"{'minutes': 10, 'seconds': 22}",3.0,3.0,50,50,3,12,False,12,Rush,Robby Ashford run for 12 yds to the Misso 38 for a 1ST down,3.0834180863673761,2022-09-24T16:18:31.000Z,4,Missouri,2022
401403894101904801,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,8,1,"{'minutes': 9, 'seconds': 51}",3.0,3.0,62,38,1,10,False,-5,Penalty,"AUBURN Penalty, False Start (-5 Yards) to the Misso 43",,2022-09-24T16:19:17.000Z,4,Missouri,2022
401403894101907501,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,9,1,"{'minutes': 9, 'seconds': 24}",3.0,3.0,57,43,1,15,False,14,Rush,Tank Bigsby run for 14 yds to the Misso 29,1.6430232244698126,2022-09-24T16:19:57.000Z,4,Missouri,2022
401403894101914901,Auburn,SEC,Missouri,SEC,Auburn,Missouri,0,0,401403894,4014038942,2,10,1,"{'minutes': 8, 'seconds': 50}",3.0,3.0,71,29,2,1,False,6,Rush,Tank Bigsby run for 6 yds to the Misso 23 for a 1ST down,-0.3701741026083255,2022-09-24T16:20:31.000Z,4,Missouri,2022
