id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403868101849902,Texas,Big 12,Alabama,SEC,Texas,Alabama,0,0,401403868,4014038681,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,17,Kickoff Return (Offense),"Will Stone kickoff for 64 yds , Jahmyr Gibbs return for 17 yds to the TEXAS 48 ALABAMA Penalty, Offensive Holding (9 Yards) to the Alab 9",,2022-09-10T16:09:13.000Z,2,Alabama,2022
401403868101854401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,91,91,1,10,False,6,Rush,Jahmyr Gibbs run for 6 yds to the Alab 15,0.20527425780596876,2022-09-10T16:09:20.000Z,2,Alabama,2022
401403868101859901,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,3,1,"{'minutes': 14, 'seconds': 0}",3,3,85,85,2,4,False,-5,Penalty,"ALABAMA Penalty, False Start (-5 Yards) to the Alab 10",,2022-09-10T16:09:32.000Z,2,Alabama,2022
401403868101869901,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,4,1,"{'minutes': 13, 'seconds': 0}",3,3,90,90,2,9,False,7,Rush,Jahmyr Gibbs run for 7 yds to the Alab 17,0.19593357303951286,2022-09-10T16:09:49.000Z,2,Alabama,2022
401403868101875401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,5,1,"{'minutes': 12, 'seconds': 45}",3,3,83,83,3,2,False,10,Pass Reception,Bryce Young pass complete to Jahmyr Gibbs for 10 yds to the Alab 27 for a 1ST down,0.97442481741464703,2022-09-10T16:10:12.000Z,2,Alabama,2022
401403868101879901,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,6,1,"{'minutes': 12, 'seconds': 0}",3,3,73,73,1,10,False,23,Pass Reception,Bryce Young pass complete to Jahmyr Gibbs for 23 yds to the 50 yard line for a 1ST down,2.0913035021005636,2022-09-10T16:10:32.000Z,2,Alabama,2022
401403868101886401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,7,1,"{'minutes': 11, 'seconds': 35}",3,3,50,50,1,10,False,4,Rush,Jase McClellan run for 4 yds to the Texas 46,-0.141734208558013,2022-09-10T16:10:57.000Z,2,Alabama,2022
401403868101887401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,8,1,"{'minutes': 11, 'seconds': 25}",3,3,46,46,2,6,False,0,Pass Incompletion,Bryce Young pass incomplete to Cameron Latu,-1.1389049167660108,2022-09-10T16:11:12.000Z,2,Alabama,2022
401403868101894401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,9,1,"{'minutes': 10, 'seconds': 55}",3,3,46,46,3,6,False,13,Pass Reception,Bryce Young pass complete to Kobe Prentice for 13 yds to the Texas 33 for a 1ST down,2.2189762839434088,2022-09-10T16:12:23.000Z,2,Alabama,2022
401403868101898401,Alabama,SEC,Texas,Big 12,Texas,Alabama,0,0,401403868,4014038681,1,10,1,"{'minutes': 10, 'seconds': 15}",3,3,33,33,1,10,False,7,Pass Reception,Bryce Young pass complete to Jahmyr Gibbs for 7 yds to the Texas 26,0.376233844475481,2022-09-10T16:13:03.000Z,2,Alabama,2022
