id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415239101854401,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152391,1,1,1,"{'minutes': 14, 'seconds': 55}",3,3,65,65,0,0,False,25,Kickoff Return (Offense),"Taren Schive kickoff for 61 yds , Nikko Remigio return for 25 yds to the FrsSt 29",,2022-10-16T02:52:37.000Z,7,Fresno State,2022
401415239101854403,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152391,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,29,71,1,10,False,0,Pass Incompletion,Logan Fife pass incomplete,-0.8305196050291288,2022-10-16T02:52:37.000Z,7,Fresno State,2022
401415239101854404,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152391,1,3,1,"{'minutes': 14, 'seconds': 55}",3,3,29,71,2,10,False,4,Rush,Jalen Moreno-Cropper run for 4 yds to the FrsSt 33,-0.0797069587092265,2022-10-16T02:52:37.000Z,7,Fresno State,2022
401415239101854405,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152391,1,4,1,"{'minutes': 14, 'seconds': 55}",3,3,33,67,3,6,False,-3,Sack,Logan Fife sacked by Soane Toia for a loss of 3 yards to the FrsSt 30,-0.52984427054098938,2022-10-16T02:52:37.000Z,7,Fresno State,2022
401415239101867701,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152391,1,5,1,"{'minutes': 13, 'seconds': 22}",3,3,30,70,4,9,False,0,Punt,Carson King punt for 40 yds,,2022-10-16T02:53:51.000Z,7,Fresno State,2022
401415239101867706,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152392,2,1,1,"{'minutes': 13, 'seconds': 22}",3,3,70,70,1,10,False,15,Penalty,"FRESNO ST Penalty, Defensive Pass Interference (TEAM) to the SJSt 45 for a 1ST down",,2022-10-16T02:53:51.000Z,7,Fresno State,2022
401415239101867707,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152392,2,2,1,"{'minutes': 13, 'seconds': 22}",3,3,55,55,1,10,False,0,Pass Incompletion,Chevan Cordeiro pass incomplete,-1.1618692012952412,2022-10-16T02:53:51.000Z,7,Fresno State,2022
401415239101867708,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152392,2,3,1,"{'minutes': 13, 'seconds': 22}",3,3,55,55,2,10,False,-1,Pass Reception,Chevan Cordeiro pass complete to Kairee Robinson for a loss of 1 yard to the SJSt 44,-1.0547003558216126,2022-10-16T02:53:51.000Z,7,Fresno State,2022
401415239101867709,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152392,2,4,1,"{'minutes': 13, 'seconds': 22}",3,3,56,56,3,11,False,0,Pass Incompletion,Chevan Cordeiro pass incomplete,-0.48168975575152115,2022-10-16T02:53:51.000Z,7,Fresno State,2022
401415239101879101,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152392,2,5,1,"{'minutes': 12, 'seconds': 8}",3,3,56,56,4,11,False,35,Punt,"punt for 50 yds, downed at the FRESNOST 6 SAN JOSÉ ST Penalty, Face mask (15 yards) (Jermaine Braddock) to the FrsSt 20",,2022-10-16T02:50:47.000Z,7,Fresno State,2022
401415239101879103,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152393,3,1,1,"{'minutes': 12, 'seconds': 8}",3,3,20,80,1,10,False,-2,Fumble Recovery (Own),"Logan Fife run for a loss of 2 yards to the FrsSt 18 Logan Fife fumbled, recovered by FrsSt Logan Fife",-0.6979456564143147,2022-10-16T02:50:47.000Z,7,Fresno State,2022
401415239101879104,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152393,3,2,1,"{'minutes': 12, 'seconds': 8}",3,3,18,82,2,12,False,2,Pass Reception,Logan Fife pass complete to Jalen Moreno-Cropper for 2 yds to the FrsSt 20,-0.12153757533464482,2022-10-16T02:50:47.000Z,7,Fresno State,2022
401415239101879105,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152393,3,3,1,"{'minutes': 12, 'seconds': 8}",3,3,20,80,3,10,False,0,Sack,Logan Fife sacked by Lando Grey for 0 yards to the FrsSt 20,-0.11593841189942822,2022-10-16T02:50:47.000Z,7,Fresno State,2022
401415239101898901,Fresno State,Mountain West,San José State,Mountain West,Fresno State,San José State,0,0,401415239,4014152393,3,4,1,"{'minutes': 10, 'seconds': 10}",3,3,20,80,4,10,False,0,Punt,"Carson King punt for 53 yds, downed at the SJSt 27",,2022-10-16T03:03:59.000Z,7,Fresno State,2022
401415239101898903,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152394,4,1,1,"{'minutes': 10, 'seconds': 10}",3,3,73,73,1,10,False,15,Pass Reception,Chevan Cordeiro pass complete to Elijah Cooks for 15 yds to the SJSt 42 for a 1ST down,1.3710122221826211,2022-10-16T03:03:59.000Z,7,Fresno State,2022
401415239101898904,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152394,4,2,1,"{'minutes': 10, 'seconds': 10}",3,3,58,58,1,10,False,1,Rush,Kairee Robinson run for 1 yd to the SJSt 43,-0.9258054961347764,2022-10-16T03:03:59.000Z,7,Fresno State,2022
401415239101898905,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152394,4,3,1,"{'minutes': 10, 'seconds': 10}",3,3,57,57,2,9,False,-7,Sack,Chevan Cordeiro sacked by David Perales for a loss of 7 yards to the SJSt 36,-1.58703338170146498,2022-10-16T03:03:59.000Z,7,Fresno State,2022
401415239101898906,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152394,4,4,1,"{'minutes': 10, 'seconds': 10}",3,3,64,64,3,16,False,19,Rush,Chevan Cordeiro run for 19 yds to the FrsSt 45 for a 1ST down,3.59802800480848888,2022-10-16T03:03:59.000Z,7,Fresno State,2022
401415239101898907,San José State,Mountain West,Fresno State,Mountain West,Fresno State,San José State,0,0,401415239,4014152394,4,5,1,"{'minutes': 10, 'seconds': 10}",3,3,45,45,1,10,False,0,Pass Incompletion,Chevan Cordeiro pass incomplete,-0.997770018980635,2022-10-16T03:03:59.000Z,7,Fresno State,2022
