id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426379101849906,Southern Mississippi,Sun Belt,South Alabama,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Briggs Bourgeois kickoff for 65 yds for a touchback,,2022-11-19T20:34:35.000Z,12,South Alabama,2022
401426379101849909,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,3,Rush,Carter Bradley run for 3 yds to the SAlab 28,-0.2957674139440157,2022-11-19T20:34:41.000Z,12,South Alabama,2022
401426379101849912,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,72,72,2,7,False,64,Rush,Braylon McReynolds run for 64 yds to the SoMis 8 for a 1ST down,4.0539229649656452,2022-11-19T20:34:41.000Z,12,South Alabama,2022
401426379101849914,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,8,8,1,8,False,1,Rush,Braylon McReynolds run for 1 yd to the SoMis 7,-0.287548899318045,2022-11-19T20:34:41.000Z,12,South Alabama,2022
401426379101874001,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,5,1,"{'minutes': 12, 'seconds': 59}",3,2,4,4,3,4,False,0,Timeout,"Timeout SOUTHERN MISS, clock 12:59",,2022-11-19T20:34:41.000Z,12,South Alabama,2022
401426379101874002,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,6,1,"{'minutes': 12, 'seconds': 59}",3,2,7,7,2,7,False,3,Rush,Braylon McReynolds run for 3 yds to the SoMis 4,-0.0888244534588445,2022-11-19T20:37:39.000Z,12,South Alabama,2022
401426379101874003,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,0,0,401426379,4014263791,1,7,1,"{'minutes': 12, 'seconds': 59}",3,2,4,4,3,4,False,-5,Sack,Carter Bradley sacked by Kristin Booth and Santrell Latham for a loss of 5 yards to the SoMis 9,-0.7051858760564345,2022-11-19T20:37:39.000Z,12,South Alabama,2022
401426379101878301,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,3,0,401426379,4014263791,1,8,1,"{'minutes': 12, 'seconds': 16}",3,2,9,9,4,9,True,27,Field Goal Good,Diego Guajardo 27 yd FG GOOD,,2022-11-19T20:38:51.000Z,12,South Alabama,2022
401426379101878302,South Alabama,Sun Belt,Southern Mississippi,Sun Belt,Southern Mississippi,South Alabama,3,0,401426379,4014263792,2,1,1,"{'minutes': 12, 'seconds': 16}",3,2,65,65,0,0,False,0,Kickoff,Jacob Meeks kickoff for 65 yds for a touchback,,2022-11-19T20:41:44.000Z,12,South Alabama,2022
401426379101878304,Southern Mississippi,Sun Belt,South Alabama,Sun Belt,Southern Mississippi,South Alabama,0,3,401426379,4014263792,2,2,1,"{'minutes': 12, 'seconds': 16}",2,3,25,75,1,10,False,-1,Rush,Frank Gore Jr. run for a loss of 1 yard to the SoMis 24,-0.80148935081570998,2022-11-19T20:41:44.000Z,12,South Alabama,2022
