id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426565101854301,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,0,0,False,14,Kickoff,"Cory Munson kickoff for 65 yds , EJ Wilson Jr. return for 14 yds to the FlaIn 14",,2022-09-24T20:12:20.000Z,4,Western Kentucky,2022
401426565101854302,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,1,10,False,14,Kickoff,"Cory Munson kickoff for 65 yds , EJ Wilson Jr. return for 14 yds to the FlaIn 14",,2022-09-24T19:36:20.000Z,4,Western Kentucky,2022
401426565101854303,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,3,1,"{'minutes': 14, 'seconds': 56}",3,3,86,86,1,10,False,0,Rush,Grayson James run for no gain to the FlaIn 14,-0.42008778911877175,2022-09-24T20:12:20.000Z,4,Western Kentucky,2022
401426565101854304,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,4,1,"{'minutes': 14, 'seconds': 56}",3,3,86,86,2,10,False,4,Rush,Lexington Joseph run for 4 yds to the FlaIn 18,-0.02932703930886937,2022-09-24T20:12:20.000Z,4,Western Kentucky,2022
401426565101854305,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,5,1,"{'minutes': 14, 'seconds': 56}",3,3,82,82,3,6,False,0,Pass Incompletion,Grayson James pass incomplete,-0.17122726283270138,2022-09-24T20:12:20.000Z,4,Western Kentucky,2022
401426565101868001,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265651,1,6,1,"{'minutes': 13, 'seconds': 19}",3,3,82,82,4,6,False,0,Punt,"Daton Montiel punt for 51 yds, downed at the WKent 31",,2022-09-24T19:37:26.000Z,4,Western Kentucky,2022
401426565101868003,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265652,2,1,1,"{'minutes': 13, 'seconds': 19}",3,3,31,69,1,10,False,1,Rush,Kye Robichaux run for 1 yd to the WKent 32,-0.7412392194018765,2022-09-24T19:37:26.000Z,4,Western Kentucky,2022
401426565101868004,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265652,2,2,1,"{'minutes': 13, 'seconds': 19}",3,3,32,68,2,9,False,2,Pass Reception,Austin Reed pass complete to Michael Mathison for 2 yds to the WKent 34,-0.36591595122066597,2022-09-24T19:37:26.000Z,4,Western Kentucky,2022
401426565101868005,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265652,2,3,1,"{'minutes': 13, 'seconds': 19}",3,3,34,66,3,7,False,6,Pass Reception,Austin Reed pass complete to Michael Mathison for 6 yds to the WKent 40,0.17275239148855803,2022-09-24T19:37:26.000Z,4,Western Kentucky,2022
401426565101886901,Western Kentucky,Conference USA,Florida International,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265652,2,4,1,"{'minutes': 11, 'seconds': 30}",3,3,40,60,4,1,False,0,Punt,Tom Ellard punt for 39 yds,,2022-09-24T19:46:13.000Z,4,Western Kentucky,2022
401426565101886903,Florida International,Conference USA,Western Kentucky,Conference USA,Western Kentucky,Florida International,0,0,401426565,4014265653,3,1,1,"{'minutes': 11, 'seconds': 30}",3,3,79,79,1,10,False,2,Pass Reception,Grayson James pass complete to Lexington Joseph for 2 yds to the FlaIn 23,-0.3794776766448038,2022-09-24T19:46:13.000Z,4,Western Kentucky,2022
