id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404104101849903,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T19:03:52.000Z,10,Oklahoma,2022
401404104101849915,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T19:03:52.000Z,10,Oklahoma,2022
401404104101888601,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,7,0,401404104,4014041041,1,3,1,"{'minutes': 11, 'seconds': 13}",3,3,90,10,3,9,True,10,Rushing Touchdown,"D. Gabriel run for 10 yds for a TD, (Z. Schmit KICK)",3.03438204444857,2022-11-05T19:09:11.000Z,10,Oklahoma,2022
401404104101889401,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,-6,-12,401404104,4014041041,1,4,1,"{'minutes': 11, 'seconds': 5}",3,3,35,65,1,10,False,37,Kickoff Return (Offense),"Zach Schmit kickoff for 65 yds , Jordan Nabors return for 37 yds to the Bayl 37",,2022-11-05T19:15:36.000Z,10,Oklahoma,2022
401404104101944503,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,-6,-6,401404104,4014041041,1,5,1,"{'minutes': 5, 'seconds': 54}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T19:23:56.000Z,10,Oklahoma,2022
401404104101964903,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,-6,401404104,4014041041,1,6,1,"{'minutes': 3, 'seconds': 50}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T19:31:35.000Z,10,Oklahoma,2022
401404104101969803,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,7,1,"{'minutes': 3, 'seconds': 1}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-05T19:37:35.000Z,10,Oklahoma,2022
401404104102874002,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,8,2,"{'minutes': 12, 'seconds': 59}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T19:55:52.000Z,10,Oklahoma,2022
401404104102909303,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,-6,401404104,4014041041,1,9,2,"{'minutes': 9, 'seconds': 6}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T20:13:43.000Z,10,Oklahoma,2022
401404104102935302,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,10,2,"{'minutes': 6, 'seconds': 46}",3,3,35,65,1,10,False,0,Kickoff,"Zach Schmit kickoff OKLAHOMA Penalty, personal foul (Brayden Utley) to the Okla 35",,2022-11-05T20:16:25.000Z,10,Oklahoma,2022
401404104102935303,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,11,2,"{'minutes': 6, 'seconds': 46}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-05T20:16:25.000Z,10,Oklahoma,2022
401404104103849901,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,12,3,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-05T21:05:03.000Z,10,Oklahoma,2022
401404104103894303,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,-6,401404104,4014041041,1,13,3,"{'minutes': 10, 'seconds': 56}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T21:13:14.000Z,10,Oklahoma,2022
401404104103954703,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,14,3,"{'minutes': 4, 'seconds': 52}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-05T21:27:23.000Z,10,Oklahoma,2022
401404104104908403,Baylor,Big 12,Oklahoma,Big 12,Oklahoma,Baylor,0,-6,401404104,4014041041,1,15,4,"{'minutes': 9, 'seconds': 15}",3,3,65,65,1,10,False,0,Kickoff,Noah Rauschenberg kickoff for 65 yds for a touchback,,2022-11-05T22:00:26.000Z,10,Oklahoma,2022
401404104104959403,Oklahoma,Big 12,Baylor,Big 12,Oklahoma,Baylor,0,0,401404104,4014041041,1,16,4,"{'minutes': 4, 'seconds': 5}",3,3,35,65,1,10,False,0,Kickoff,Zach Schmit kickoff for 65 yds for a touchback,,2022-11-05T22:07:42.000Z,10,Oklahoma,2022
