id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415630101849902,Memphis,American Athletic,Houston,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Noah Grant kickoff for 65 yds for a touchback,,2022-10-07T23:33:47.000Z,6,Houston,2022
401415630101854401,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,75,75,1,10,False,0,Pass Incompletion,Clayton Tune pass incomplete to Matthew Golden,-0.70297002204365193,2022-10-07T23:36:54.000Z,6,Houston,2022
401415630101856901,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,3,1,"{'minutes': 14, 'seconds': 30}",3,3,75,75,2,10,False,4,Pass Reception,Clayton Tune pass complete to Brandon Campbell for 4 yds to the Houst 29,-0.06222348980634162,2022-10-07T23:37:33.000Z,6,Houston,2022
401415630101859501,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,4,1,"{'minutes': 14, 'seconds': 4}",3,3,71,71,3,6,False,13,Pass Reception,Clayton Tune pass complete to Matthew Golden for 13 yds to the Houst 42 for a 1ST down,2.28124541953199955,2022-10-07T23:38:04.000Z,6,Houston,2022
401415630101864901,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,5,1,"{'minutes': 13, 'seconds': 50}",3,3,58,58,1,10,False,0,Rush,Brandon Campbell run for no gain to the Houst 42,-1.1496266880203319,2022-10-07T23:38:18.000Z,6,Houston,2022
401415630101868401,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,6,1,"{'minutes': 13, 'seconds': 15}",3,3,58,58,2,10,False,1,Rush,Clayton Tune run for 1 yd to the Houst 43,-0.6792563640695226,2022-10-07T23:38:52.000Z,6,Houston,2022
401415630101874001,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,7,1,"{'minutes': 12, 'seconds': 59}",3,3,57,57,3,9,False,-5,Penalty,"HOUSTON Penalty, False Start (Patrick Paul) to the Houst 38",,2022-10-07T23:39:24.000Z,6,Houston,2022
401415630101876101,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,8,1,"{'minutes': 12, 'seconds': 38}",3,3,62,62,3,14,False,0,Pass Incompletion,Clayton Tune pass incomplete to Matthew Golden,-0.255947793893166246,2022-10-07T23:39:54.000Z,6,Houston,2022
401415630101877101,Houston,American Athletic,Memphis,American Athletic,Memphis,Houston,0,0,401415630,4014156301,1,9,1,"{'minutes': 12, 'seconds': 28}",3,3,62,62,4,14,False,5,Punt,"Laine Wilkins punt for 45 yds , Eddie Lewis returns for 5 yds to the Memph 22",,2022-10-07T23:41:07.000Z,6,Houston,2022
401415630101878401,Memphis,American Athletic,Houston,American Athletic,Memphis,Houston,0,0,401415630,4014156302,2,1,1,"{'minutes': 12, 'seconds': 15}",3,3,22,78,1,10,False,0,Rush,Brandon Thomas run for no gain to the Memph 22,-0.61359027579792259,2022-10-07T23:41:29.000Z,6,Houston,2022
