id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403976101849903,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039761,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Dario Longhetto kickoff for 65 yds for a touchback,,2022-09-10T20:09:52.000Z,2,UNLV,2022
401403976101849905,UNLV,Mountain West,California,Pac-12,California,UNLV,0,0,401403976,4014039761,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,3,Rush,Aidan Robbins run for 3 yds to the UNLV 28,-0.2957674139440157,2022-09-10T20:09:52.000Z,2,UNLV,2022
401403976101849906,UNLV,Mountain West,California,Pac-12,California,UNLV,0,0,401403976,4014039761,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,72,72,2,7,False,0,Pass Incompletion,Doug Brumfield pass incomplete to Kyle Williams,-0.5594317282120231,2022-09-10T20:09:52.000Z,2,UNLV,2022
401403976101849907,UNLV,Mountain West,California,Pac-12,California,UNLV,0,0,401403976,4014039761,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,72,72,3,7,False,0,Pass Incompletion,Doug Brumfield pass incomplete to Kyle Williams,-0.26587881160037785,2022-09-10T20:09:52.000Z,2,UNLV,2022
401403976101858901,UNLV,Mountain West,California,Pac-12,California,UNLV,0,0,401403976,4014039761,1,5,1,"{'minutes': 14, 'seconds': 10}",3,3,72,72,4,7,False,0,Punt,"Marshall Nichols punt for 27 yds, punt out-of-bounds at the Cal 45",,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858903,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,1,1,"{'minutes': 14, 'seconds': 10}",3,3,45,55,1,10,False,-15,Penalty,"Shotgun Plummer,Jack pass incomplete short right to Sturdivant,J.Michael PENALTY CAL Block Below Waist (Moore,Damien) 15 yards from CAL45 to CAL30. NO PLAY.",,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858905,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,2,1,"{'minutes': 14, 'seconds': 10}",3,3,30,70,1,25,False,1,Rush,Jack Plummer run for 1 yd to the Cal 31,-0.210818956495285366,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858906,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,3,1,"{'minutes': 14, 'seconds': 10}",3,3,31,69,2,24,False,11,Pass Reception,Jack Plummer pass complete to Mavin Anderson for 11 yds to the Cal 42,0.43205649940773405,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858907,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,4,1,"{'minutes': 14, 'seconds': 10}",3,3,42,58,3,13,False,18,Pass Reception,Jack Plummer pass complete to Jeremiah Hunter for 18 yds to the UNLV 40 for a 1ST down,3.54533561526233405,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858908,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,5,1,"{'minutes': 14, 'seconds': 10}",3,3,60,40,1,10,False,1,Rush,Damien Moore run for 1 yd to the UNLV 39,-0.6465447438858387,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101858909,California,Pac-12,UNLV,Mountain West,California,UNLV,0,0,401403976,4014039762,2,6,1,"{'minutes': 14, 'seconds': 10}",3,3,61,39,2,9,False,37,Pass Reception,Jack Plummer pass complete to Jeremiah Hunter for 37 yds to the UNLV 2 for a 1ST down,2.6223585901510817,2022-09-10T20:12:26.000Z,2,UNLV,2022
401403976101889101,California,Pac-12,UNLV,Mountain West,California,UNLV,7,0,401403976,4014039762,2,7,1,"{'minutes': 11, 'seconds': 8}",3,3,98,2,1,2,True,2,Rushing Touchdown,"Jaydn Ott run for 2 yds for a TD, (Dario Longhetto KICK)",1.213235297672098,2022-09-10T20:15:45.000Z,2,UNLV,2022
401403976101889103,California,Pac-12,UNLV,Mountain West,California,UNLV,7,0,401403976,4014039763,3,1,1,"{'minutes': 11, 'seconds': 8}",3,3,35,65,1,10,False,0,Kickoff,Dario Longhetto kickoff for 65 yds for a touchback,,2022-09-10T20:19:32.000Z,2,UNLV,2022
401403976101889105,UNLV,Mountain West,California,Pac-12,California,UNLV,0,7,401403976,4014039763,3,2,1,"{'minutes': 11, 'seconds': 8}",3,3,75,75,1,10,False,13,Pass Reception,Doug Brumfield pass complete to Ricky White for 13 yds to the UNLV 38 for a 1ST down,1.1247514790418309,2022-09-10T20:19:32.000Z,2,UNLV,2022
401403976101889106,UNLV,Mountain West,California,Pac-12,California,UNLV,0,7,401403976,4014039763,3,3,1,"{'minutes': 11, 'seconds': 8}",3,3,62,62,1,10,False,0,Pass Incompletion,Doug Brumfield pass incomplete to Jeff Weimer,-1.0879950771673279,2022-09-10T20:19:32.000Z,2,UNLV,2022
401403976101889107,UNLV,Mountain West,California,Pac-12,California,UNLV,0,7,401403976,4014039763,3,4,1,"{'minutes': 11, 'seconds': 8}",3,3,62,62,2,10,False,6,Pass Reception,Doug Brumfield pass complete to Jeff Weimer for 6 yds to the UNLV 44,0.2746278483667375,2022-09-10T20:19:32.000Z,2,UNLV,2022
