id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416651101849903,Toledo,Mid-American,Western Michigan,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166511,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,16,Kickoff Return (Offense),"Thomas Cluckey kickoff for 63 yds , Sean Tyler return for 16 yds to the WMich 18",,2022-11-25T17:03:00.000Z,13,Toledo,2022
401416651101849905,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166511,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,18,82,1,10,False,3,Rush,Sean Tyler run for 3 yds to the WMich 21,-0.2150808966639328,2022-11-25T17:03:00.000Z,13,Toledo,2022
401416651101849906,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166511,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,21,79,2,7,False,6,Rush,Jack Salopek run for 6 yds to the WMich 27,0.2151488706993882,2022-11-25T17:03:00.000Z,13,Toledo,2022
401416651101849907,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166511,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,27,73,3,1,False,0,Rush,Sean Tyler run for no gain to the WMich 27,-0.512837365227348981,2022-11-25T17:03:00.000Z,13,Toledo,2022
401416651101869201,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166511,1,5,1,"{'minutes': 13, 'seconds': 7}",3,3,27,73,4,1,False,0,Punt,"Nick Mihalic punt for 33 yds, fair catch by Adam Beale at the Toled 40",,2022-11-25T17:03:00.000Z,13,Toledo,2022
401416651101869203,Toledo,Mid-American,Western Michigan,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166512,2,1,1,"{'minutes': 13, 'seconds': 7}",3,3,60,60,1,10,False,2,Rush,Jacquez Stuart run for 2 yds to the Toled 42,-0.6799841752385892,2022-11-25T17:05:46.000Z,13,Toledo,2022
401416651101869204,Toledo,Mid-American,Western Michigan,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166512,2,2,1,"{'minutes': 13, 'seconds': 7}",3,3,58,58,2,8,False,0,Pass Incompletion,Dequan Finn pass incomplete to Thomas Zsiros,-0.9286544985354048,2022-11-25T17:06:34.000Z,13,Toledo,2022
401416651101869205,Toledo,Mid-American,Western Michigan,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166512,2,3,1,"{'minutes': 13, 'seconds': 7}",3,3,58,58,3,8,False,0,Pass Incompletion,Dequan Finn pass incomplete to Devin Maddox,-0.54568647273956825,2022-11-25T17:06:34.000Z,13,Toledo,2022
401416651101876701,Toledo,Mid-American,Western Michigan,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166512,2,4,1,"{'minutes': 12, 'seconds': 32}",3,3,58,58,4,8,False,3,Punt,"Jonathon Batzke punt for 40 yds , Anthony Sambucci returns for 3 yds to the WMich 21",,2022-11-25T17:08:03.000Z,13,Toledo,2022
401416651101876703,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166513,3,1,1,"{'minutes': 12, 'seconds': 32}",3,3,21,79,1,10,False,0,Pass Incompletion,Jack Salopek pass incomplete to Malique Dieudonne,-0.58561609761675902,2022-11-25T17:08:03.000Z,13,Toledo,2022
401416651101876704,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166513,3,2,1,"{'minutes': 12, 'seconds': 32}",3,3,21,79,2,10,False,3,Rush,Sean Tyler run for 3 yds to the WMich 24,-0.120632406828098835,2022-11-25T17:08:03.000Z,13,Toledo,2022
401416651101876705,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166513,3,3,1,"{'minutes': 12, 'seconds': 32}",3,3,24,76,3,7,False,10,Pass Reception,Jack Salopek pass complete to Malique Dieudonne for 10 yds to the WMich 34 for a 1ST down,1.700013904532399455,2022-11-25T17:08:03.000Z,13,Toledo,2022
401416651101876706,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166513,3,4,1,"{'minutes': 12, 'seconds': 32}",3,3,34,66,1,10,False,0,Pass Incompletion,Jack Salopek pass incomplete to Malique Dieudonne,-0.9864556271674072,2022-11-25T17:08:03.000Z,13,Toledo,2022
401416651101876707,Western Michigan,Mid-American,Toledo,Mid-American,Western Michigan,Toledo,0,0,401416651,4014166513,3,5,1,"{'minutes': 12, 'seconds': 32}",3,3,34,66,2,10,False,6,Rush,Sean Tyler run for 6 yds to the WMich 28,0.2415196239015955,2022-11-25T17:08:03.000Z,13,Toledo,2022
