id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416639101849903,Western Michigan,Mid-American,Northern Illinois,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Palmer Domschke kickoff for 53 yds,,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849905,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,11,Pass Reception,Nevan Cremascoli pass complete to Liam Soraghan for 11 yds to the NoIll 36 for a 1ST down,0.9305625119459905,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849906,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,64,64,1,10,False,1,Rush,Jaiden Credle run for 1 yd to the NoIll 35,-0.8530905486726476,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849907,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,2,11,False,33,Pass Reception,Nevan Cremascoli pass complete to Tristen Tewes for 33 yds to the WMich 32 for a 1ST down,3.4845152526500823,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849908,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,32,32,1,10,False,3,Rush,Jaiden Credle run for 3 yds to the WMich 35,-0.1889446035679950,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849909,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,35,35,2,13,False,0,Pass Incompletion,Nevan Cremascoli pass incomplete to Kacper Rutkiewicz,-0.9636466906812463,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101849910,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,0,0,401416639,4014166391,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,35,35,3,13,False,0,Pass Incompletion,Nevan Cremascoli pass incomplete to Tristen Tewes,-0.9828395163016967,2022-11-10T00:08:07.000Z,11,Western Michigan,2022
401416639101876201,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,3,0,401416639,4014166391,1,8,1,"{'minutes': 12, 'seconds': 37}",3,3,35,35,4,13,True,53,Field Goal Good,John Richardson 53 yd FG GOOD,,2022-11-10T00:08:25.000Z,11,Western Michigan,2022
401416639101876202,Northern Illinois,Mid-American,Western Michigan,Mid-American,Western Michigan,Northern Illinois,3,0,401416639,4014166392,2,1,1,"{'minutes': 12, 'seconds': 37}",3,3,65,65,1,10,False,0,Kickoff,John Richardson kickoff for 65 yds for a touchback,,2022-11-10T00:08:25.000Z,11,Western Michigan,2022
401416639101876204,Western Michigan,Mid-American,Northern Illinois,Mid-American,Western Michigan,Northern Illinois,0,3,401416639,4014166392,2,2,1,"{'minutes': 12, 'seconds': 37}",3,3,25,75,1,10,False,0,Pass Incompletion,Treyson Bourguet pass incomplete to Corey Crooms,-0.70297002204365193,2022-11-10T00:08:25.000Z,11,Western Michigan,2022
401416639101876205,Western Michigan,Mid-American,Northern Illinois,Mid-American,Western Michigan,Northern Illinois,0,3,401416639,4014166392,2,3,1,"{'minutes': 12, 'seconds': 37}",3,3,25,75,2,10,False,2,Rush,Sean Tyler run for 2 yds to the WMich 23,-0.228441173415014908,2022-11-10T00:08:25.000Z,11,Western Michigan,2022
401416639101876206,Western Michigan,Mid-American,Northern Illinois,Mid-American,Western Michigan,Northern Illinois,0,3,401416639,4014166392,2,4,1,"{'minutes': 12, 'seconds': 37}",3,3,23,77,3,12,False,11,Rush,Treyson Bourguet run for 11 yds to the WMich 34,0.4104864065555649,2022-11-10T00:08:25.000Z,11,Western Michigan,2022
401416639101889301,Western Michigan,Mid-American,Northern Illinois,Mid-American,Western Michigan,Northern Illinois,0,3,401416639,4014166392,2,5,1,"{'minutes': 11, 'seconds': 6}",3,3,34,66,4,1,False,0,Punt,"Nick Mihalic punt for 36 yds, fair catch by Cole Tucker at the NoIll 30",,2022-11-10T00:12:57.000Z,11,Western Michigan,2022
