week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Mountain West,1,San Diego State,0,1,13,10,3.1602420508,0.9974808275854672,0.9949616551709344,1731,244,1731,Air Force
