week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Pac-12,0,BYU,1,0,26,-9,2.123668114,0.0015596094483265,-0.996880781103347,1232,-297,1237,Stanford
