week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,Mid-American,1,Toledo,0,0,21,-7,10.096023799,0.0039592301832418,-0.9920815396335164,1302,-251,1306,Ball State
