week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,ACC,1,Georgia Tech,0,1,35,21,3.9706031,0.9980344249307008,0.9960688498614018,1339,89,1383,Miami
