week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Pac-12,1,Washington State,0,1,44,3,8.0362947988,0.9329874524262648,0.8659749048525295,1557,-94,1567,Oregon
