week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,FBS Independents,0,Florida International,0,1,33,21,2.9107861003,0.9968361158689968,0.9936722317379936,1029,86,1073,Connecticut
