week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Big 12,1,West Virginia,1,1,48,38,3.2082650393,0.972691269705692,0.945382539411384,1522,41,1626,Texas Tech
