week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,SEC,0,Sam Houston State,1,1,31,31,1.3152998299,0.9980031551081914,0.9960063102163828,1708,,1708,Texas A&M
