week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Sun Belt,1,Southern Mississippi,0,1,27,7,6.9084701981,0.9345118576227676,0.8690237152455351,1522,246,1517,South Alabama
