week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,ACC,1,Duke,0,0,31,-3,8.6247548455,0.4908777925735259,-0.0182444148529482,1667,205,1663,Wake Forest
