week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
4,Conference USA,0,Purdue,0,0,26,-2,5.6819517463,0.6937098455140412,0.3874196910280825,1423,-206,1425,Florida Atlantic
