week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Big 12,1,Kansas State,0,0,0,-48,2.3737354401,0.0011042095457566,-0.9977915809084869,1832,166,1657,Oklahoma State
