week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,ACC,1,Boston College,0,1,31,28,2.4413208062,0.9989470744818458,0.9978941489636918,1816,477,1838,Clemson
