week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
12,Conference USA,1,Middle Tennessee,0,0,21,-28,5.2048728895,0.0038005001723933,-0.9923989996552136,1470,170,1375,Florida Atlantic
