week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Sun Belt,0,Notre Dame,0,1,26,5,6.3284420596,0.9833500639839072,0.9667001279678146,1548,-266,1577,Marshall
