week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,FBS Independents,0,Utah State,0,0,20,-11,4.5637067523,0.0108344142920279,-0.978331171415944,1117.0,-449.0,1128.0,Connecticut
