week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Conference USA,0,Texas Southern,1,1,59,32,3.4148424752,0.9980847930356352,0.9961695860712704,1361,,1361,North Texas
