week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
13,Sun Belt,1,Old Dominion,1,1,27,7,7.5636357366,0.9399449410612376,0.8798898821224754,1517,205,1515,South Alabama
