week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,Conference USA,0,Bryant,1,1,38,1,12.8939729771,0.4071406938200985,-0.1857186123598029,1080,,1080,Florida International
