week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Pac-12,1,Colorado,0,1,49,39,0.3978695113,0.9692756149426456,0.9385512298852912,1697,547,1742,Oregon
