week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
11,SEC,1,LSU,1,0,10,-3,7.1428060526,0.3296534165999579,-0.3406931668000842,1662,-46,1660,Arkansas
