week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
10,Sun Belt,1,South Alabama,1,0,31,-7,6.4159701017,0.0470965717260662,-0.9058068565478676,1426,-75,1419,Georgia Southern
