week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Pac-12,1,USC,0,0,14,-16,4.6110838627,0.0898404156979861,-0.8203191686040278,1674,-34,1643,Washington State
