week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Mountain West,1,Wyoming,1,0,20,-7,5.0596555356,0.0017938435310362,-0.9964123129379274,1160,-254,1166,Hawai'i
