week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,Pac-12,1,Oregon,1,0,22,-27,1.863231714,0.0012387219064291,-0.9975225561871416,1361,-224,1314,Arizona
