week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
7,FBS Independents,0,Gardner-Webb,1,1,21,1,6.5629785878,0.843853280673967,0.6877065613479341,1609,,1609,Liberty
