week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,SEC,0,San José State,1,1,24,8,6.5729881148,0.998300498850969,0.996600997701938,1632,294,1627,Auburn
