week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
6,ACC,1,Pittsburgh,0,0,29,-16,5.4450382203,0.0190109773402361,-0.9619780453195276,1325,-325,1319,Virginia Tech
