week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
2,Big 12,0,BYU,0,0,20,-6,9.0953602799,0.3824803286233491,-0.2350393427533018,1690,5,1683,Baylor
