week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
1,ACC,0,Temple,1,1,30,30,2.0028841548,0.998925178982461,0.9978503579649222,1168,67,1240,Duke
