week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
9,Conference USA,1,Middle Tennessee,1,0,13,-11,6.1256799402,0.0229871874194629,-0.9540256251610744,1292,-40,1272,UTEP
