week,conference,conference_game,opponent_name,is_home_game,win,points,point_differential,excitement_index,post_win_prob,post_win_differential,pregame_elo,pregame_elo_differential,postgame_elo,team
8,Sun Belt,1,Old Dominion,0,1,28,5,5.9220412301,0.9944344993796668,0.9888689987593337,1413,-56,1426,Georgia Southern
